-6.867073951624e-01	-4.201559612260e-01	5.932132177182e-01
-9.469869829164e-01	-1.633502071962e-01	-2.766448336693e-01
8.945427807178e-02	-2.864376181483e-01	9.539137398340e-01
-7.007892088500e-01	-4.534466656261e-01	5.507091847717e-01
-8.954612856305e-01	-2.255215018048e-01	-3.837826704798e-01
3.791504546757e-02	-2.038921653535e-01	9.782588789450e-01
-6.582290801019e-01	-6.085056670618e-01	4.432328183494e-01
-9.727645965957e-01	5.776933087349e-02	-2.244810549254e-01
-5.682703109394e-02	-9.125361779476e-02	9.942049415369e-01
-7.823151134279e-01	-8.866506517709e-02	6.165399983127e-01
-9.664684430827e-01	1.175968596406e-01	-2.282755508764e-01
7.488782720601e-02	4.860190881904e-02	9.960068613195e-01
-8.112987871712e-01	-7.252130201148e-02	5.801163147930e-01
-9.643373345584e-01	1.071376094637e-01	-2.420228043290e-01
1.842265812718e-02	-9.925144560582e-02	9.948918314132e-01
-8.286526882420e-01	-2.632247307042e-01	4.940116025104e-01
-9.297003040421e-01	3.277409303324e-01	-1.680572142124e-01
-2.917793809678e-02	-9.467577197351e-02	9.950804721879e-01
-8.119188870724e-01	4.352093481980e-02	5.821457283597e-01
-9.003336629368e-01	3.997328870537e-01	-1.720840329333e-01
9.774983707210e-03	-1.670881608404e-02	9.998126150227e-01
-8.717815835678e-01	-1.594556587952e-01	4.632178358291e-01
-8.893745081661e-01	4.177391921684e-01	-1.857604682131e-01
-8.001463287434e-02	-1.690743787168e-01	9.823499951583e-01
-7.533483006399e-01	2.001975017228e-01	6.264082520425e-01
-7.797776993034e-01	6.146609008342e-01	-1.189063356375e-01
-5.990855856346e-04	-9.194371212401e-02	9.957640257096e-01
-8.109251182832e-01	1.204563846881e-01	5.726174219539e-01
-7.581258926792e-01	6.396587634465e-01	-1.268140260203e-01
-1.544528461177e-01	-2.941087571234e-01	9.432096041228e-01
-8.663457301124e-01	5.614886006398e-02	4.962785321062e-01
-8.383118955783e-01	4.614775250090e-01	-2.902958140303e-01
-1.949782282554e-01	-3.090070710567e-01	9.308588080602e-01
-8.621597924167e-01	1.030778979978e-01	4.960397557499e-01
-6.378569599916e-01	7.609340289499e-01	-1.188187787193e-01
-1.513394413837e-01	-1.503763573021e-01	9.769766244114e-01
-6.839525619600e-01	3.547267268963e-01	6.374777189941e-01
-4.108965000990e-01	9.091357255490e-01	-6.809037183685e-02
-1.252484342368e-01	-1.688412242904e-01	9.776530420867e-01
-6.500807148746e-01	4.301870955797e-01	6.263658092080e-01
-4.884059945573e-01	8.529527030885e-01	-1.842044265876e-01
-1.830340391253e-01	-1.995995275059e-01	9.626310659546e-01
-6.852426158824e-01	4.521872672033e-01	5.709371530719e-01
-4.771035681945e-01	8.515480762607e-01	-2.173431826231e-01
-2.589960176046e-01	-1.851839339938e-01	9.479599007635e-01
-6.516245974568e-01	5.527336481274e-01	5.194909991685e-01
-3.492630397371e-01	9.210060851181e-01	-1.725199126157e-01
-3.711801268039e-01	-2.047466395751e-01	9.057064243167e-01
-5.302493019355e-01	6.612736112640e-01	5.306155753865e-01
3.987447873581e-02	9.991941150876e-01	-4.598512791853e-03
-4.067664296735e-01	-1.224691228627e-01	9.052858032886e-01
-5.669165733292e-01	7.147380994127e-01	4.095791109573e-01
-3.561610758277e-01	1.189706040894e-02	9.343488363662e-01
3.354332068477e-01	6.877035389278e-01	-6.438543362361e-01
1.938656687955e-01	-9.787018527099e-01	6.751878231122e-02
1.020159316425e-01	-5.499415584649e-02	9.932614925154e-01
5.023086758442e-01	8.495082799434e-01	1.613123568710e-01
6.597479340757e-01	4.957829413266e-01	-5.647405940540e-01
7.442262319464e-02	-1.126020810791e-01	9.908491532486e-01
7.691162125812e-01	5.890809070329e-01	2.478788746829e-01
5.821030301515e-01	5.244310150929e-01	-6.213921247466e-01
-1.680528501980e-02	-1.055769232312e-01	9.942691263820e-01
8.379556579623e-01	5.033978839342e-01	2.107626288969e-01
7.684841763934e-01	2.296606986335e-01	-5.972336512087e-01
-6.217589441689e-02	1.599713397121e-03	9.980639253427e-01
8.638540232367e-01	4.530962410013e-01	2.201363734784e-01
5.754110811651e-01	5.065193709301e-01	-6.421372240767e-01
-4.174910895323e-02	-2.105542836500e-02	9.989062422660e-01
9.325830533765e-01	2.963310465398e-01	2.060989068664e-01
8.033507114433e-01	-1.064108924483e-01	-5.859218005775e-01
-5.510657700697e-02	3.618658796861e-02	9.978245316797e-01
9.589076419424e-01	1.533502061619e-01	2.387045213115e-01
7.703942470399e-01	1.296374477670e-01	-6.242490178320e-01
-5.560629665968e-02	1.376769682218e-01	9.889150581284e-01
9.715545394030e-01	3.439995067093e-02	2.343041193817e-01
7.938411821266e-01	-1.265434423217e-01	-5.948133612867e-01
-3.100141986575e-02	9.490262279460e-02	9.950037206730e-01
9.487391394404e-01	-1.802511950040e-01	2.596219405087e-01
7.898217356156e-01	-3.515319335490e-02	-6.123282444458e-01
-3.833516871493e-02	-6.665814601664e-02	9.970391699473e-01
9.559506843235e-01	-1.642676564812e-01	2.432579416498e-01
7.329019096812e-01	-3.025951551734e-01	-6.093364939434e-01
-2.705766442020e-02	-2.007549107213e-02	9.994322675671e-01
9.643089691603e-01	-8.416444933851e-02	2.510469228343e-01
7.550739941537e-01	1.642015070566e-01	-6.347449317900e-01
6.281162807298e-03	6.300438391469e-02	9.979934842479e-01
9.597999879110e-01	1.360673229300e-01	2.454988122920e-01
7.734540027072e-01	-1.614800684904e-02	-6.336467056420e-01
2.054970635337e-02	-1.067814339000e-02	9.997318074476e-01
9.004293879434e-01	-3.745936883006e-01	2.211481087717e-01
5.997656618234e-01	-5.317910182190e-01	-5.978958637080e-01
-1.078040989128e-01	-2.672397712452e-01	9.575809004582e-01
9.329065566225e-01	-2.400306280143e-01	2.684597813935e-01
7.038577311815e-01	-3.304992403143e-01	-6.287722532107e-01
-2.220093227765e-02	-6.900459274706e-02	9.973692820545e-01
9.715708721369e-01	-5.565468357149e-02	2.301143120533e-01
7.349763881568e-01	1.235746899472e-02	-6.779800895396e-01
4.399250844465e-02	6.549140074889e-02	9.968829096883e-01
9.538922227317e-01	-1.710799700305e-01	2.466196895349e-01
7.198957958031e-01	-2.990177183306e-01	-6.263692579536e-01
3.638997411192e-02	-1.892796258160e-02	9.991583968604e-01
8.626821024323e-01	-4.315955412682e-01	2.636377797287e-01
6.249990720167e-01	-4.783893070862e-01	-6.168628946888e-01
-6.043519318326e-02	-1.824470658503e-01	9.813565384648e-01
9.253911950555e-01	-2.866786437043e-01	2.479243662041e-01
7.142170386504e-01	-1.790843736184e-01	-6.766260479963e-01
2.775630330295e-02	-6.494136784089e-02	9.975029856446e-01
8.932126673786e-01	-3.728678513701e-01	2.512781252896e-01
5.502007154939e-01	-5.668335681561e-01	-6.131711658920e-01
1.518909171987e-02	-1.220823256589e-01	9.924037470981e-01
8.081527460746e-01	-5.203050592419e-01	2.759923628278e-01
5.617310023110e-01	-5.234494931858e-01	-6.406706713485e-01
-1.686564747549e-02	-1.051915093122e-01	9.943089541505e-01
6.051339080224e-01	-7.427401908841e-01	2.866181470302e-01
9.346755645150e-02	-8.406947382913e-01	-5.333818265561e-01
1.209768557393e-01	1.389961520083e-02	9.925580089207e-01
7.028426481634e-01	-6.516669363517e-01	2.852059185723e-01
3.875311330439e-01	-5.839828428432e-01	-7.132907262726e-01
-4.535840556506e-02	-9.289566421795e-02	9.946421520397e-01
9.989880194697e-01	-4.432560863063e-02	7.627409485335e-03
-6.629489926896e-01	-4.327130374640e-01	6.109484923466e-01
9.617713270241e-01	2.511640331072e-01	1.091445966942e-01
-8.969266263975e-01	-3.142065995622e-01	-3.111219048070e-01
1.546602853070e-01	-1.912711221571e-01	9.692757883995e-01
-6.686454102442e-01	-4.380745675574e-01	6.008360746649e-01
-8.611006635478e-01	-3.732183106618e-01	-3.452734276255e-01
2.098012070219e-02	-7.695161265774e-03	9.997502783338e-01
-6.071850252231e-01	-5.636853093634e-01	5.599868008737e-01
-9.667297692677e-01	-4.350683556510e-02	-2.520728237450e-01
9.862833765017e-02	-2.243111576272e-01	9.695137727626e-01
-6.981970168034e-01	-3.792286560836e-01	6.072121146122e-01
-9.554392528785e-01	-7.355579265164e-02	-2.858765107986e-01
7.829590272194e-02	-1.762611720565e-01	9.812246179353e-01
-7.353103581129e-01	-3.051676259608e-01	6.051375028184e-01
-9.413530580560e-01	-1.146907192185e-01	-3.173333562891e-01
5.084257086981e-02	-3.034382271601e-01	9.514937074334e-01
-7.494019046367e-01	-2.783096740584e-01	6.007832476462e-01
-9.174487200389e-01	-1.991138647375e-01	-3.444437762077e-01
3.624712180772e-02	-2.177504929853e-01	9.753311586150e-01
-7.478496742634e-01	-2.551195867416e-01	6.128905784599e-01
-8.410089171296e-01	-4.245613140569e-01	-3.353381754508e-01
-1.332614581943e-02	-8.504585362660e-02	9.962879185349e-01
-8.165564104765e-01	-7.409358250833e-02	5.724908466874e-01
-9.531937208460e-01	1.462586961529e-01	-2.646320546331e-01
-1.159668459556e-02	1.568273552351e-01	9.875579464297e-01
-8.074660777619e-01	-4.323873238949e-02	5.883272433648e-01
-9.615097847480e-01	1.331441833188e-01	-2.403571515105e-01
-7.001303642796e-03	1.064522651975e-01	9.942931645051e-01
-8.067121961210e-01	-2.553813186653e-02	5.903924427450e-01
-9.631664678076e-01	-6.009905148953e-02	-2.621039093586e-01
-6.840372237443e-03	-1.415732520873e-01	9.899041486937e-01
-8.014355729789e-01	1.047609493221e-01	5.888345827659e-01
-9.177693738345e-01	3.245340976903e-01	-2.288602103637e-01
-9.140183264759e-03	-1.164449655704e-01	9.931550871053e-01
-8.128941214430e-01	-4.503339075486e-03	5.823940824395e-01
-9.572276030131e-01	1.818470419458e-01	-2.250488155163e-01
-1.205657421095e-02	-3.371786259255e-02	9.993586667261e-01
-7.534603287079e-01	2.427683422534e-01	6.110327855876e-01
-8.219752709751e-01	5.408460752420e-01	-1.784437636927e-01
5.874335189945e-03	-1.411143517751e-02	9.998831729674e-01
-8.104055791724e-01	5.768141873821e-02	5.830228564804e-01
-8.367912016186e-01	5.266089285858e-01	-1.498783547662e-01
-3.833803528551e-02	-1.038306337344e-01	9.938558218116e-01
-7.880186019049e-01	1.365186704781e-01	6.003243587117e-01
-8.416111458697e-01	5.120715333033e-01	-1.716782570049e-01
-7.019638390043e-03	-4.099381290072e-02	9.991347416544e-01
-6.842897301932e-01	3.115887708580e-01	6.592874964895e-01
-8.623297713267e-01	4.669835303827e-01	-1.957389788340e-01
-1.326204488771e-02	-7.605632437365e-02	9.970153226948e-01
-7.031493881804e-01	3.021714038173e-01	6.436407232429e-01
-5.964637677150e-01	7.920791523879e-01	-1.297751523047e-01
-4.442498517315e-02	-8.081502773581e-02	9.957385962111e-01
-5.859350000977e-01	4.116217369572e-01	6.980313182980e-01
-4.830756024911e-01	8.730440452762e-01	-6.657369815146e-02
2.697634319768e-02	-4.563814182825e-02	9.985937296609e-01
-5.671692701691e-01	4.265646469252e-01	7.045293613253e-01
-5.302150302011e-01	8.388426403212e-01	-1.233492866936e-01
-1.317141573323e-01	-1.529211971221e-01	9.794215069259e-01
-6.837003812826e-01	3.739758342015e-01	6.266545013540e-01
-4.859466716369e-01	8.656400406184e-01	-1.205120425652e-01
-2.063953769665e-01	-2.100842966754e-01	9.556492749211e-01
-6.158165458510e-01	4.909061221909e-01	6.162638729081e-01
-3.316641174274e-01	9.386411714521e-01	-9.461323621011e-02
-2.807139540487e-01	-1.836192238425e-01	9.420635098749e-01
-4.273469956156e-01	6.250835818245e-01	6.531807261944e-01
-2.231241350787e-01	9.718378920482e-01	-7.580720232727e-02
-6.598286683725e-02	-5.548307956894e-02	9.962770142714e-01
-3.667808598414e-01	6.806395879762e-01	6.341936235359e-01
7.481972007155e-02	1.589679345895e-02	9.970703593258e-01
1.997091715540e-01	6.511087642343e-01	7.322387752192e-01
1.979943011842e-01	-9.776414695233e-01	-7.081958603953e-02
5.293016950909e-01	8.483842763981e-01	9.156152814450e-03
3.585660070291e-01	-1.271575471835e-01	9.248034260303e-01
3.596553999289e-01	5.665904156218e-01	7.413658302265e-01
8.219110466969e-01	5.692442949917e-01	2.057094885749e-02
2.926427620558e-01	-2.121680173068e-01	9.323866935175e-01
4.819960163833e-01	4.518446069159e-01	7.506772218415e-01
8.606336901495e-01	5.080504886248e-01	3.455940375314e-02
2.543379290742e-01	-3.129956598360e-01	9.150660821810e-01
5.767799336255e-01	3.186061015557e-01	7.522067935205e-01
8.979746246556e-01	4.392631290930e-01	2.625789203371e-02
1.636010226204e-01	-2.888848788290e-01	9.432816293035e-01
5.581709342936e-01	3.537031764507e-01	7.505593055039e-01
9.466874261397e-01	3.216739738903e-01	1.757190116643e-02
1.297304076855e-01	-2.611013494199e-01	9.565542883981e-01
5.810526187486e-01	3.702691315409e-01	7.247610809593e-01
9.926104877766e-01	1.184514274702e-01	2.633778438367e-02
8.524867260985e-02	-2.061853630329e-01	9.747924188714e-01
6.754322902645e-01	1.182994403344e-01	7.278711861893e-01
9.994814414566e-01	2.658653059248e-02	1.816602804318e-02
4.247025009702e-02	-1.849474708079e-01	9.818302861994e-01
6.776251239200e-01	-1.486553572917e-01	7.202261979273e-01
9.791227586854e-01	-2.016574920889e-01	-2.555150306056e-02
-1.358012171508e-02	-4.449121745427e-01	8.954712375269e-01
6.817554187145e-01	-1.259536025683e-01	7.206561170583e-01
9.875594492897e-01	-1.564133221576e-01	-1.616189253060e-02
6.215340025864e-03	-2.064356994216e-01	9.784404282084e-01
6.920464880358e-01	-5.682006357931e-03	7.218305709798e-01
9.924694140061e-01	-1.224906928768e-01	-7.017271858284e-04
1.153466379760e-02	-1.066502683287e-01	9.942296876459e-01
6.719683282896e-01	-1.475677668587e-01	7.257288198494e-01
9.868187399286e-01	1.614985333926e-01	1.034399525336e-02
-1.069463088219e-02	-2.163060753865e-01	9.762670262900e-01
6.835193761568e-01	-2.858978721836e-01	6.716127374455e-01
9.324865516426e-01	-3.563434714663e-01	-5.906065821635e-02
1.286158050085e-02	-5.102762646023e-02	9.986144206273e-01
6.859198163163e-01	-1.660173744894e-01	7.084858763252e-01
9.500943949005e-01	-3.094545353173e-01	-3.947823894519e-02
-1.998318823454e-02	-8.582976964805e-02	9.961093930037e-01
6.982852384580e-01	-7.265829175114e-02	7.121225304619e-01
9.921430920115e-01	-1.225672958222e-01	-2.508670900295e-02
-2.075930211020e-03	9.402067284245e-03	9.999536447479e-01
6.868766437862e-01	-1.496785488889e-01	7.111939315149e-01
9.840172875637e-01	-1.774848829976e-01	-1.446008586191e-02
-1.940123456648e-02	-9.448263801046e-02	9.953374418818e-01
6.221593503717e-01	-3.794888526121e-01	6.847670797346e-01
8.857108367280e-01	-4.626655145889e-01	-3.816982201803e-02
-6.460001597390e-02	-2.183355077544e-01	9.737332509419e-01
6.398006726913e-01	-2.736906613228e-01	7.181563347409e-01
9.366188286400e-01	-3.492886381397e-01	-2.725100188294e-02
-8.704640487984e-02	-2.295012460732e-01	9.694081191368e-01
6.045908546925e-01	-3.478555983793e-01	7.165656851248e-01
9.206936293786e-01	-3.902426373423e-01	-5.824501840199e-03
-1.291171371734e-01	-3.054579912436e-01	9.434109287440e-01
6.057218887372e-01	-3.350941330415e-01	7.216736904625e-01
7.999595000455e-01	-5.983149888012e-01	-4.565054723322e-02
-1.606463344061e-01	-3.326867610014e-01	9.292536113980e-01
6.542271984999e-01	-2.514133737816e-01	7.132868204493e-01
6.111284439595e-01	-7.915313794518e-01	3.167440314950e-04
-1.276296860932e-01	-2.194511139513e-01	9.672393043158e-01
2.778119044798e-01	-6.523307720918e-01	7.051844507017e-01
6.067022257202e-01	-7.894385738257e-01	-9.326922033709e-02
-2.721593686642e-01	-2.100577679377e-01	9.390447338531e-01
5.573145294020e-01	-4.004170832966e-01	7.273696960430e-01
-2.929346933178e-01	-3.155071302988e-01	9.025765985119e-01
9.859346637758e-01	-1.395504664190e-01	-9.197013693303e-02
-6.761910334856e-01	-1.354507515253e-01	7.241676464362e-01
9.826957378209e-01	1.842095617449e-01	-1.938876557081e-02
-9.161977974160e-01	-4.005382220243e-01	-1.227716203843e-02
-9.685262177674e-02	-1.051423094449e-02	9.952431967126e-01
-4.607856817581e-01	-5.449927352994e-01	7.004708944400e-01
-8.476754469647e-01	-5.287205994718e-01	-4.359890259347e-02
-6.934534542188e-02	2.699735506446e-02	9.972273391197e-01
-5.417074373496e-01	-4.550529250555e-01	7.067389105735e-01
-9.839309243586e-01	-1.769967131301e-01	2.349680046185e-02
-8.659439393510e-02	2.805871917019e-02	9.958484418914e-01
-5.819805258783e-01	-4.081984602120e-01	7.033297125665e-01
-9.910650403401e-01	-1.314923994105e-01	2.235698353675e-02
-4.609019950464e-02	7.436400670184e-02	9.961654922837e-01
-6.546893162887e-01	-1.947812880975e-01	7.303712404966e-01
-9.879359072809e-01	-1.519187056859e-01	-3.005578093707e-02
-5.021967118848e-02	-1.263182119765e-02	9.986583107945e-01
-6.691254744547e-01	-8.031312055336e-02	7.387969288667e-01
-9.779899031444e-01	-2.078633070620e-01	-1.812718744977e-02
-1.883383956070e-02	-3.342085660511e-02	9.992638954907e-01
-6.902453731252e-01	1.264011930598e-01	7.124493408463e-01
-9.806343156920e-01	-1.931119592046e-01	3.262070047378e-02
-2.559962191189e-02	-4.290413554226e-02	9.987511674643e-01
-6.782867199430e-01	-9.013178022440e-02	7.292485089067e-01
-9.998997988219e-01	-5.151959046119e-03	-1.318520511526e-02
4.839132826792e-02	-1.512127715916e-01	9.873160471987e-01
-6.679460590503e-01	-2.647533297617e-01	6.955240733283e-01
-9.978066760376e-01	6.613294515676e-02	-2.875903289333e-03
-3.166245372870e-02	1.082333296376e-01	9.936211729726e-01
-7.146851450358e-01	-1.701091429185e-02	6.992394241318e-01
-9.951054905057e-01	9.880180658250e-02	-1.807147346235e-03
7.854855852553e-03	5.368319596248e-02	9.985271231723e-01
-7.007801068624e-01	1.040790593049e-01	7.057441400678e-01
-9.925610032560e-01	1.217062296635e-01	3.201324172529e-03
5.060121571632e-02	2.221295889667e-01	9.737032210451e-01
-7.039043511932e-01	9.397220418637e-02	7.040510558273e-01
-9.433577863619e-01	3.317203571917e-01	6.139343208570e-03
5.947476071577e-02	2.894245033567e-01	9.553513540549e-01
-7.039115454669e-01	9.067754975754e-02	7.044757754021e-01
-9.571686518463e-01	2.892070075941e-01	1.369228546219e-02
6.702605512387e-02	1.659021637686e-01	9.838617687416e-01
-6.621869062766e-01	2.179663746658e-01	7.169373478002e-01
-8.945853514102e-01	4.460202292506e-01	2.798221116202e-02
9.284069487335e-02	1.563178167035e-01	9.833337915258e-01
-6.459162640380e-01	2.350731247291e-01	7.263145364656e-01
-8.063853201223e-01	5.900023381962e-01	4.049637532233e-02
1.247703722046e-01	1.819776326887e-01	9.753545485724e-01
-5.788686029380e-01	3.286311803369e-01	7.462658292077e-01
-8.651695353675e-01	5.005281850609e-01	3.087411588493e-02
1.630469527058e-01	1.659743393367e-01	9.725575612246e-01
-5.526171349441e-01	3.509920952876e-01	7.559225166720e-01
-6.625492481809e-01	7.477881908614e-01	4.291055048771e-02
1.930625372500e-01	2.013723699329e-01	9.602999663325e-01
-6.030215524983e-01	2.784802078504e-01	7.475384813226e-01
-5.685261508574e-01	8.182440525958e-01	8.517444559755e-02
1.199771903692e-01	5.245798427953e-02	9.913897486238e-01
-5.636813575468e-01	3.434104299451e-01	7.512207423648e-01
-6.625001726674e-01	7.474128693363e-01	4.967417806226e-02
8.846432291084e-03	-6.051663279709e-02	9.981279866784e-01
-6.316212803657e-01	2.926532857474e-01	7.179196421121e-01
-5.358603997711e-01	8.420702833439e-01	6.141066573677e-02
7.177258653152e-02	-1.845705387393e-02	9.972502358911e-01
-2.593781066761e-01	5.665005131459e-01	7.821765570397e-01
-2.915199948481e-01	9.534821746290e-01	7.673223096225e-02
-9.884312222809e-03	-7.876216187645e-02	9.968444323105e-01
-3.974530836279e-02	6.487453653006e-01	7.599669476129e-01
-2.114598140476e-01	9.753589283953e-01	6.292620950403e-02
2.623520195782e-01	-4.514015557701e-03	9.649616787659e-01
-6.772634806216e-02	6.563338744218e-01	7.514246383135e-01
3.472695738289e-01	-2.688228743927e-02	9.373799580291e-01
3.458725726835e-01	6.050403019112e-01	7.171460078175e-01
1.655188821732e-01	-9.701456789181e-01	-1.772593053146e-01
4.572541073435e-01	8.890613175152e-01	-2.210554264412e-02
5.454715895264e-01	-1.856805586815e-01	8.173025603455e-01
6.324544770169e-01	4.452499494699e-01	6.338405296274e-01
7.063610377272e-01	6.941723672277e-01	-1.384875769100e-01
4.820927224313e-01	-3.393521357908e-01	8.077293698468e-01
6.999929229296e-01	3.269950928377e-01	6.348890588981e-01
8.318649423958e-01	5.269786604654e-01	-1.740523169249e-01
4.743158860578e-01	-4.747262845245e-01	7.413901773120e-01
7.400052062108e-01	2.192580427829e-01	6.358602090522e-01
8.411198298098e-01	5.198967763955e-01	-1.490797564869e-01
3.550462192498e-01	-5.047371298756e-01	7.868815742673e-01
7.000440123925e-01	2.423305714186e-01	6.717248505671e-01
8.893386817539e-01	4.302457130277e-01	-1.548074144142e-01
3.200152379160e-01	-5.145733135256e-01	7.954901335082e-01
7.579968223185e-01	1.270339018597e-01	6.397680869920e-01
9.677632994518e-01	1.035793724629e-01	-2.295768059590e-01
1.910778557487e-01	-4.109036033635e-01	8.914300206889e-01
7.650374660795e-01	-4.391794869424e-01	4.709979339060e-01
9.524744417209e-01	-1.350185128372e-03	-3.046155197433e-01
7.063807887718e-02	-5.171655192519e-01	8.529654667742e-01
7.893504603232e-01	-8.235883167061e-02	6.083936830978e-01
9.584863309305e-01	-1.036712553641e-01	-2.656242161975e-01
1.036733064811e-01	-4.554206352692e-01	8.842193678575e-01
7.864279494836e-01	-1.046378533288e-01	6.087544660385e-01
9.696780764106e-01	-4.998236629176e-02	-2.392199640256e-01
5.882540256797e-02	-2.246768877122e-01	9.726560893454e-01
7.592755920612e-01	-2.972236241382e-01	5.789289183953e-01
9.535986543963e-01	-1.387512371197e-01	-2.672034815103e-01
-1.922381941738e-03	-4.440918332257e-01	8.959792118738e-01
7.772201877775e-01	-6.071824304611e-02	6.262923236576e-01
9.650323873820e-01	-9.361389160831e-02	-2.448447071141e-01
-5.208278321224e-03	-4.569688068855e-01	8.894674717889e-01
7.839780312348e-01	-1.798383130236e-01	5.941688545439e-01
9.572447004118e-01	-1.303974948407e-01	-2.582229208897e-01
-1.630587363479e-02	-2.314325141668e-01	9.727143002297e-01
7.911988383120e-01	-6.738027525591e-02	6.078357481756e-01
9.498599196052e-01	-1.716551697748e-01	-2.613439033482e-01
-4.207803889655e-02	-1.499547466665e-01	9.877970503068e-01
7.605624711381e-01	-2.698386462801e-01	5.905352084931e-01
9.496245376708e-01	-1.689573924209e-01	-2.639443823986e-01
-6.260578220417e-02	-2.672480324222e-01	9.615919119882e-01
7.026775514089e-01	-4.185153366629e-01	5.754034860200e-01
9.176781461405e-01	-2.771267267124e-01	-2.847237212417e-01
-1.558796132660e-01	-4.471502166080e-01	8.807713834790e-01
6.923226872298e-01	-4.271842538789e-01	5.815521558595e-01
9.211372328943e-01	-2.583519871190e-01	-2.911364781809e-01
-2.388188123862e-01	-5.605518023094e-01	7.929358434187e-01
6.364912650954e-01	-5.231990707801e-01	5.666935695701e-01
9.114201069886e-01	-2.853606073318e-01	-2.964501852927e-01
-2.858243175845e-01	-6.071058508952e-01	7.414357324045e-01
6.137979513956e-01	-5.354401751723e-01	5.801343755321e-01
9.236948282663e-01	-2.612293973306e-01	-2.802624951797e-01
-3.327634342317e-01	-5.634369852922e-01	7.561793837729e-01
6.498509994552e-01	-4.086621715703e-01	6.408501447565e-01
8.887433596645e-01	-3.515716430135e-01	-2.941642746511e-01
-3.027173582973e-01	-5.292369917661e-01	7.926351036460e-01
4.206677143539e-01	-7.738091039842e-01	4.735590192273e-01
5.341987194086e-01	-7.180071228827e-01	-4.462034285748e-01
-5.224025655449e-01	-5.187079611124e-01	6.767847594256e-01
2.521304416143e-01	-8.123606658273e-01	5.258330429215e-01
7.951074099257e-01	-5.308417833070e-01	-2.932766744504e-01
-5.596186839374e-01	-3.676150049211e-01	7.427557719366e-01
5.645311640356e-01	-4.643469415994e-01	6.824122527182e-01
-5.374856063744e-01	-4.804701162185e-01	6.930062700736e-01
9.879090040409e-01	1.400587694338e-01	6.647812301520e-02
-7.684672843412e-01	-1.413154388096e-01	-6.240897208345e-01
-5.617213530462e-01	3.569011836147e-01	7.463850659454e-01
9.935941147378e-01	1.129850251872e-01	-2.262574179845e-03
-8.581269136703e-01	-4.322471327953e-01	2.770931544174e-01
-6.135349972907e-01	-4.779076193716e-01	-6.286327341509e-01
-2.591390540520e-01	1.684575080809e-01	9.510357609660e-01
-8.395441670756e-01	-4.534429049899e-01	2.992576205273e-01
-6.641078006981e-01	-4.045153622174e-01	-6.287512630461e-01
-2.810388809785e-01	3.365202041404e-01	8.987609802298e-01
-9.211543499073e-01	-2.692801807169e-01	2.810032880945e-01
-7.294381554834e-01	-2.626827457153e-01	-6.315993606936e-01
-2.125025901701e-01	3.438546473304e-01	9.146620308509e-01
-9.480691690362e-01	-1.426289471114e-01	2.842918116459e-01
-7.723396124861e-01	-1.720660266313e-02	-6.349767364319e-01
-1.647470455383e-01	4.137314181672e-01	8.953684853778e-01
-9.508771984047e-01	-5.109953552317e-02	3.053217827528e-01
-7.837341444063e-01	-1.307672756834e-03	-6.210950658987e-01
-1.182135631125e-01	2.494731469627e-01	9.611392731757e-01
-9.550597956537e-01	-1.684718254760e-02	2.959340452973e-01
-7.871578889484e-01	3.551664955631e-02	-6.157280450577e-01
-6.581974485452e-02	3.029297317051e-02	9.973715942234e-01
-9.107167566150e-01	-2.985812784554e-01	2.853843187293e-01
-7.940975216439e-01	-9.835385793815e-02	-5.997796634996e-01
-2.168365665890e-02	1.471189111166e-01	9.888811076291e-01
-9.598033124178e-01	6.813818222661e-04	2.806726513052e-01
-7.702191647745e-01	-2.605009097765e-01	-5.821526554261e-01
-1.536585937422e-02	2.768303488211e-01	9.607959452128e-01
-9.590824441646e-01	-1.869693884680e-02	2.825089198115e-01
-8.101444047757e-01	4.202735641349e-02	-5.847219379530e-01
-1.765562303523e-02	5.055342933488e-01	8.626258500784e-01
-9.096455760073e-01	3.438680241061e-01	2.330229775101e-01
-8.192280500478e-01	1.233806258641e-02	-5.733351325590e-01
1.020174029439e-01	3.891597982264e-01	9.155037416313e-01
-9.334249888712e-01	2.696712023652e-01	2.366331184888e-01
-8.245265093115e-01	-5.984689740452e-02	-5.626494328742e-01
1.300348346783e-01	6.112058155609e-01	7.807165892913e-01
-9.502116368045e-01	1.510290175232e-01	2.725583995170e-01
-8.171859544769e-01	8.740795472360e-02	-5.697077893593e-01
1.492344229648e-01	6.401166721569e-01	7.536443013976e-01
-9.061758471577e-01	3.547300473427e-01	2.302431921694e-01
-7.943817352755e-01	1.815883886723e-01	-5.796406781447e-01
2.332647189697e-01	5.209360937483e-01	8.211048392954e-01
-8.617627347984e-01	4.579260355405e-01	2.183317083865e-01
-7.858866206219e-01	2.071540781036e-01	-5.826400324837e-01
2.425692042004e-01	3.862511741855e-01	8.899270821893e-01
-7.920929823289e-01	5.755077889458e-01	2.034194981017e-01
-7.235255050011e-01	3.249956508822e-01	-6.090062976034e-01
3.382030506631e-01	4.089538772420e-01	8.475703055269e-01
-7.628162256776e-01	6.134404640786e-01	2.044558702362e-01
-7.480190916558e-01	2.793172801627e-01	-6.020376196891e-01
3.912020204140e-01	4.493824747502e-01	8.031291120433e-01
-8.254125898589e-01	5.017275291313e-01	2.587731497166e-01
-6.620393346627e-01	4.203476803381e-01	-6.204931482246e-01
