6.985823417408e-01	-2.870304413548e-01	6.961172274218e-01
6.985823417408e-01	-2.870304413548e-01	6.961172274218e-01
6.035855304357e-01	-3.034835145761e-01	6.989967462063e-01
6.035855304357e-01	-3.034835145761e-01	6.989967462063e-01
5.070743351515e-01	-2.832945838004e-01	6.974333780644e-01
5.070743351515e-01	-2.832945838004e-01	6.974333780644e-01
4.277948921861e-01	-2.363092598594e-01	6.944183438585e-01
4.277948921861e-01	-2.363092598594e-01	6.944183438585e-01
4.277948921861e-01	-2.363092598594e-01	6.944183438585e-01
3.649885080330e-01	-1.619259454937e-01	7.068543236986e-01
3.649885080330e-01	-1.619259454937e-01	7.068543236986e-01
3.321946585113e-01	-7.101979293584e-02	7.014275656727e-01
3.321946585113e-01	-7.101979293584e-02	7.014275656727e-01
3.319939580170e-01	2.525887562099e-02	7.064921752563e-01
3.319939580170e-01	2.525887562099e-02	7.064921752563e-01
3.319939580170e-01	2.525887562099e-02	7.064921752563e-01
3.672789279486e-01	1.126256949315e-01	6.896826421725e-01
3.672789279486e-01	1.126256949315e-01	6.896826421725e-01
4.315320437807e-01	1.813859178861e-01	6.724651873634e-01
4.315320437807e-01	1.813859178861e-01	6.724651873634e-01
5.129184059068e-01	2.206857912630e-01	6.554317249309e-01
5.129184059068e-01	2.206857912630e-01	6.554317249309e-01
5.129184059068e-01	2.206857912630e-01	6.554317249309e-01
6.046212004596e-01	2.359589096987e-01	6.511151131293e-01
6.046212004596e-01	2.359589096987e-01	6.511151131293e-01
6.931891313959e-01	2.164280592012e-01	6.386267985305e-01
6.931891313959e-01	2.164280592012e-01	6.386267985305e-01
6.931891313959e-01	2.164280592012e-01	6.386267985305e-01
7.738695813212e-01	1.734427058166e-01	6.438093550654e-01
7.738695813212e-01	1.734427058166e-01	6.438093550654e-01
8.379394417135e-01	1.097456032518e-01	6.620006100848e-01
8.379394417135e-01	1.097456032518e-01	6.620006100848e-01
8.790340008701e-01	2.634699261974e-02	7.092986573527e-01
8.790340008701e-01	2.634699261974e-02	7.092986573527e-01
8.852321505402e-01	-7.303800161405e-02	7.272209229410e-01
9.759994085088e-01	-8.769519663531e-02	6.803912089983e-01
9.759994085088e-01	-8.769519663531e-02	6.803912089983e-01
9.446280734657e-01	-1.804044610548e-01	6.749954799081e-01
9.446280734657e-01	-1.804044610548e-01	6.749954799081e-01
8.864323270777e-01	-2.548911391844e-01	6.554300907332e-01
8.864323270777e-01	-2.548911391844e-01	6.554300907332e-01
8.126574914556e-01	-3.125657689089e-01	6.385447855223e-01
8.126574914556e-01	-3.125657689089e-01	6.385447855223e-01
7.279166018123e-01	-3.535546770278e-01	6.261940153160e-01
7.279166018123e-01	-3.535546770278e-01	6.261940153160e-01
7.279166018123e-01	-3.535546770278e-01	6.261940153160e-01
6.346491272109e-01	-3.811861855074e-01	6.423446431250e-01
6.346491272109e-01	-3.811861855074e-01	6.423446431250e-01
5.397205984132e-01	-3.878149440470e-01	6.649518752979e-01
5.397205984132e-01	-3.878149440470e-01	6.649518752979e-01
4.487461760307e-01	-3.529826116876e-01	6.576160607166e-01
4.487461760307e-01	-3.529826116876e-01	6.576160607166e-01
3.707586239520e-01	-3.007078695389e-01	6.510461929056e-01
3.707586239520e-01	-3.007078695389e-01	6.510461929056e-01
3.009725962957e-01	-2.392128042171e-01	6.770624848979e-01
3.009725962957e-01	-2.392128042171e-01	6.770624848979e-01
3.009725962957e-01	-2.392128042171e-01	6.770624848979e-01
2.541439483257e-01	-1.502112537080e-01	6.817219128979e-01
2.541439483257e-01	-1.502112537080e-01	6.817219128979e-01
2.321251105078e-01	-5.384028161642e-02	6.793754808686e-01
2.321251105078e-01	-5.384028161642e-02	6.793754808686e-01
2.350304136518e-01	4.352022807582e-02	6.851215845144e-01
2.350304136518e-01	4.352022807582e-02	6.851215845144e-01
2.666746943384e-01	1.365349133677e-01	6.877040271339e-01
2.666746943384e-01	1.365349133677e-01	6.877040271339e-01
3.249557642283e-01	2.142003033358e-01	6.719780268922e-01
3.249557642283e-01	2.142003033358e-01	6.719780268922e-01
3.249557642283e-01	2.142003033358e-01	6.719780268922e-01
3.983367776995e-01	2.672155851825e-01	6.421601287497e-01
3.983367776995e-01	2.672155851825e-01	6.421601287497e-01
4.826831788756e-01	3.004028953799e-01	6.245107757443e-01
4.826831788756e-01	3.004028953799e-01	6.245107757443e-01
5.742439672731e-01	3.159972316886e-01	6.200038422944e-01
5.742439672731e-01	3.159972316886e-01	6.200038422944e-01
6.638408531644e-01	3.085056075768e-01	6.104579609972e-01
6.638408531644e-01	3.085056075768e-01	6.104579609972e-01
7.500010842443e-01	2.829276153833e-01	6.115527055424e-01
7.500010842443e-01	2.829276153833e-01	6.115527055424e-01
7.500010842443e-01	2.829276153833e-01	6.115527055424e-01
8.280783409083e-01	2.343977912275e-01	6.037660299215e-01
8.280783409083e-01	2.343977912275e-01	6.037660299215e-01
8.984402704193e-01	1.757184738116e-01	6.279535588174e-01
8.984402704193e-01	1.757184738116e-01	6.279535588174e-01
9.496273747978e-01	1.003421692329e-01	6.541602090114e-01
9.496273747978e-01	1.003421692329e-01	6.541602090114e-01
9.795486325102e-01	8.772981282787e-03	6.814429352696e-01
9.795486325102e-01	8.772981282787e-03	6.814429352696e-01
9.759994085088e-01	-8.769519663531e-02	6.803912089983e-01
1.075016823990e+00	-1.031345729861e-01	6.417596335267e-01
1.075016823990e+00	-1.031345729861e-01	6.417596335267e-01
1.045573552009e+00	-2.012968223522e-01	6.373463305144e-01
1.045573552009e+00	-2.012968223522e-01	6.373463305144e-01
9.920940747388e-01	-2.862757439472e-01	6.276911414723e-01
9.920940747388e-01	-2.862757439472e-01	6.276911414723e-01
9.172879982208e-01	-3.466932905098e-01	5.965050282271e-01
9.172879982208e-01	-3.466932905098e-01	5.965050282271e-01
8.341873240605e-01	-4.022429834954e-01	5.893332272458e-01
8.341873240605e-01	-4.022429834954e-01	5.893332272458e-01
7.417873535031e-01	-4.335340863876e-01	5.769306657852e-01
7.417873535031e-01	-4.335340863876e-01	5.769306657852e-01
7.417873535031e-01	-4.335340863876e-01	5.769306657852e-01
6.496534497350e-01	-4.516238273525e-01	5.740598223088e-01
6.496534497350e-01	-4.516238273525e-01	5.740598223088e-01
5.523180917300e-01	-4.680846383283e-01	6.015366244893e-01
5.523180917300e-01	-4.680846383283e-01	6.015366244893e-01
4.559090258687e-01	-4.473437638321e-01	6.072440434238e-01
4.559090258687e-01	-4.473437638321e-01	6.072440434238e-01
3.662826409489e-01	-4.018533213837e-01	6.067103758807e-01
3.662826409489e-01	-4.018533213837e-01	6.067103758807e-01
2.899101871222e-01	-3.441976504539e-01	6.078803874672e-01
2.899101871222e-01	-3.441976504539e-01	6.078803874672e-01
2.167752109359e-01	-2.803136895143e-01	6.377589372799e-01
2.167752109359e-01	-2.803136895143e-01	6.377589372799e-01
2.167752109359e-01	-2.803136895143e-01	6.377589372799e-01
1.615108477951e-01	-1.945465466056e-01	6.564289572028e-01
1.615108477951e-01	-1.945465466056e-01	6.564289572028e-01
1.318211029241e-01	-9.364949033543e-02	6.611520895866e-01
1.318211029241e-01	-9.364949033543e-02	6.611520895866e-01
1.252414386273e-01	1.138441956723e-02	6.720988157777e-01
1.252414386273e-01	1.138441956723e-02	6.720988157777e-01
1.389762104851e-01	1.101553698001e-01	7.039131336097e-01
1.389762104851e-01	1.101553698001e-01	7.039131336097e-01
1.851781093644e-01	2.115042817358e-01	6.895038474235e-01
1.851781093644e-01	2.115042817358e-01	6.895038474235e-01
2.532779434717e-01	2.878095467087e-01	6.603731534054e-01
2.532779434717e-01	2.878095467087e-01	6.603731534054e-01
2.532779434717e-01	2.878095467087e-01	6.603731534054e-01
3.350271055521e-01	3.446602055048e-01	6.403363917261e-01
3.350271055521e-01	3.446602055048e-01	6.403363917261e-01
4.221663807492e-01	3.800284238427e-01	6.168259575588e-01
4.221663807492e-01	3.800284238427e-01	6.168259575588e-01
5.173641743750e-01	4.042930065859e-01	6.164822919041e-01
5.173641743750e-01	4.042930065859e-01	6.164822919041e-01
6.100847913713e-01	4.011613902472e-01	5.942942932130e-01
6.100847913713e-01	4.011613902472e-01	5.942942932130e-01
7.011475760011e-01	3.858757238178e-01	5.757654015494e-01
7.011475760011e-01	3.858757238178e-01	5.757654015494e-01
7.926300399810e-01	3.665083156076e-01	5.922786062170e-01
7.926300399810e-01	3.665083156076e-01	5.922786062170e-01
7.926300399810e-01	3.665083156076e-01	5.922786062170e-01
8.734634519945e-01	3.180874307954e-01	5.929715032214e-01
8.734634519945e-01	3.180874307954e-01	5.929715032214e-01
9.489281450824e-01	2.579345963455e-01	6.036688912572e-01
9.489281450824e-01	2.579345963455e-01	6.036688912572e-01
1.015146421487e+00	1.904464580812e-01	6.427408937479e-01
1.015146421487e+00	1.904464580812e-01	6.427408937479e-01
1.064498453020e+00	1.004508006715e-01	6.584526853693e-01
1.064498453020e+00	1.004508006715e-01	6.584526853693e-01
1.084147321489e+00	3.607746850797e-04	6.607984745583e-01
1.084147321489e+00	3.607746850797e-04	6.607984745583e-01
1.075016823990e+00	-1.031345729861e-01	6.417596335267e-01
1.183190266713e+00	-1.213920017225e-01	6.033454951115e-01
1.183190266713e+00	-1.213920017225e-01	6.033454951115e-01
1.154473128505e+00	-2.242019545884e-01	6.041123600428e-01
1.154473128505e+00	-2.242019545884e-01	6.041123600428e-01
1.100505677316e+00	-3.145209361012e-01	5.934831599490e-01
1.100505677316e+00	-3.145209361012e-01	5.934831599490e-01
1.025908803041e+00	-3.864886654475e-01	5.681046511225e-01
1.025908803041e+00	-3.864886654475e-01	5.681046511225e-01
9.421880929497e-01	-4.493749724616e-01	5.557000264254e-01
9.421880929497e-01	-4.493749724616e-01	5.557000264254e-01
8.494590700746e-01	-4.886996387069e-01	5.368634954729e-01
8.494590700746e-01	-4.886996387069e-01	5.368634954729e-01
7.547611910027e-01	-5.184204103983e-01	5.301285583275e-01
7.547611910027e-01	-5.184204103983e-01	5.301285583275e-01
7.547611910027e-01	-5.184204103983e-01	5.301285583275e-01
6.584551812051e-01	-5.308914798250e-01	5.240176286757e-01
6.584551812051e-01	-5.308914798250e-01	5.240176286757e-01
5.619992631893e-01	-5.337582637867e-01	5.271852338343e-01
5.619992631893e-01	-5.337582637867e-01	5.271852338343e-01
4.656585056708e-01	-5.291603649347e-01	5.424032024544e-01
4.656585056708e-01	-5.291603649347e-01	5.424032024544e-01
3.714095189505e-01	-5.026971959294e-01	5.549660776579e-01
3.714095189505e-01	-5.026971959294e-01	5.549660776579e-01
2.823722242462e-01	-4.515952021691e-01	5.618393559491e-01
2.823722242462e-01	-4.515952021691e-01	5.618393559491e-01
2.060068525628e-01	-3.912221454638e-01	5.686832263980e-01
2.060068525628e-01	-3.912221454638e-01	5.686832263980e-01
1.271719927462e-01	-3.285214174430e-01	6.043478021750e-01
1.271719927462e-01	-3.285214174430e-01	6.043478021750e-01
1.271719927462e-01	-3.285214174430e-01	6.043478021750e-01
6.675561512565e-02	-2.383964869113e-01	6.241819830978e-01
6.675561512565e-02	-2.383964869113e-01	6.241819830978e-01
2.959388201421e-02	-1.361223157027e-01	6.301595931343e-01
2.959388201421e-02	-1.361223157027e-01	6.301595931343e-01
1.041527033783e-02	-2.674270775516e-02	6.459066978967e-01
1.041527033783e-02	-2.674270775516e-02	6.459066978967e-01
1.368577242623e-02	8.249925343696e-02	6.677660083614e-01
1.368577242623e-02	8.249925343696e-02	6.677660083614e-01
4.458186473374e-02	1.939790142829e-01	6.683874163224e-01
4.458186473374e-02	1.939790142829e-01	6.683874163224e-01
1.081265446841e-01	2.834762104832e-01	6.367934661055e-01
1.081265446841e-01	2.834762104832e-01	6.367934661055e-01
1.832305331944e-01	3.600395144429e-01	6.161576527798e-01
1.832305331944e-01	3.600395144429e-01	6.161576527798e-01
1.832305331944e-01	3.600395144429e-01	6.161576527798e-01
2.676038861280e-01	4.185408989801e-01	6.072171398763e-01
2.676038861280e-01	4.185408989801e-01	6.072171398763e-01
3.603554426675e-01	4.625380049107e-01	6.028362343505e-01
3.603554426675e-01	4.625380049107e-01	6.028362343505e-01
4.561020294110e-01	4.905903725385e-01	5.929598812059e-01
4.561020294110e-01	4.905903725385e-01	5.929598812059e-01
5.528907367177e-01	4.999791452358e-01	5.812753427833e-01
5.528907367177e-01	4.999791452358e-01	5.812753427833e-01
6.487167892225e-01	4.996821213408e-01	5.839908263784e-01
6.487167892225e-01	4.996821213408e-01	5.839908263784e-01
7.416608233235e-01	4.811261650561e-01	5.775374682306e-01
7.416608233235e-01	4.811261650561e-01	5.775374682306e-01
8.368123354324e-01	4.641349404375e-01	5.977258523992e-01
8.368123354324e-01	4.641349404375e-01	5.977258523992e-01
8.368123354324e-01	4.641349404375e-01	5.977258523992e-01
9.206806572218e-01	4.101145546796e-01	5.910166873388e-01
9.206806572218e-01	4.101145546796e-01	5.910166873388e-01
1.003136226868e+00	3.528274977598e-01	5.962971007490e-01
1.003136226868e+00	3.528274977598e-01	5.962971007490e-01
1.077411410340e+00	2.879444809470e-01	6.314911953325e-01
1.077411410340e+00	2.879444809470e-01	6.314911953325e-01
1.143268392069e+00	2.008912770472e-01	6.458165557918e-01
1.143268392069e+00	2.008912770472e-01	6.458165557918e-01
1.174925872220e+00	9.667093066372e-02	6.252399367980e-01
1.174925872220e+00	9.667093066372e-02	6.252399367980e-01
1.187664418703e+00	-1.258006084175e-02	6.060123913860e-01
1.187664418703e+00	-1.258006084175e-02	6.060123913860e-01
1.183190266713e+00	-1.213920017225e-01	6.033454951115e-01
1.304085835813e+00	-1.399205868780e-01	5.716682963347e-01
1.304085835813e+00	-1.399205868780e-01	5.716682963347e-01
1.274873743345e+00	-2.500989607612e-01	5.716205036732e-01
1.274873743345e+00	-2.500989607612e-01	5.716205036732e-01
1.215230087877e+00	-3.438299535234e-01	5.483783503481e-01
1.215230087877e+00	-3.438299535234e-01	5.483783503481e-01
1.135564957468e+00	-4.125038647806e-01	5.105732667661e-01
1.135564957468e+00	-4.125038647806e-01	5.105732667661e-01
1.048513027778e+00	-4.727624078756e-01	4.874267921926e-01
1.048513027778e+00	-4.727624078756e-01	4.874267921926e-01
9.544250595874e-01	-5.186900869961e-01	4.686034749117e-01
9.544250595874e-01	-5.186900869961e-01	4.686034749117e-01
8.598221960495e-01	-5.562258516202e-01	4.592146925354e-01
8.598221960495e-01	-5.562258516202e-01	4.592146925354e-01
7.653625527318e-01	-5.902899781900e-01	4.633307271956e-01
7.653625527318e-01	-5.902899781900e-01	4.633307271956e-01
6.686635297222e-01	-6.004978141649e-01	4.575154881889e-01
6.686635297222e-01	-6.004978141649e-01	4.575154881889e-01
5.735624233372e-01	-5.972974506502e-01	4.531750226935e-01
5.735624233372e-01	-5.972974506502e-01	4.531750226935e-01
4.793224840862e-01	-5.914338021514e-01	4.590966620144e-01
4.793224840862e-01	-5.914338021514e-01	4.590966620144e-01
3.830217650448e-01	-5.819532673554e-01	4.785875613803e-01
3.830217650448e-01	-5.819532673554e-01	4.785875613803e-01
2.912676105499e-01	-5.461182224631e-01	4.862387594236e-01
2.912676105499e-01	-5.461182224631e-01	4.862387594236e-01
2.045853432772e-01	-4.935363400930e-01	4.952629190456e-01
2.045853432772e-01	-4.935363400930e-01	4.952629190456e-01
2.045853432772e-01	-4.935363400930e-01	4.952629190456e-01
1.218341504565e-01	-4.347683378374e-01	5.110955921187e-01
1.218341504565e-01	-4.347683378374e-01	5.110955921187e-01
4.293103793933e-02	-3.665047832817e-01	5.355351684964e-01
4.293103793933e-02	-3.665047832817e-01	5.355351684964e-01
-2.458625508803e-02	-2.771013434691e-01	5.596374870140e-01
-2.458625508803e-02	-2.771013434691e-01	5.596374870140e-01
-7.750164453363e-02	-1.819236410047e-01	5.810907384093e-01
-7.750164453363e-02	-1.819236410047e-01	5.810907384093e-01
-1.103810126837e-01	-7.404550638787e-02	6.093823839718e-01
-1.103810126837e-01	-7.404550638787e-02	6.093823839718e-01
-1.154987692612e-01	4.856933531531e-02	6.231877162647e-01
-1.154987692612e-01	4.856933531531e-02	6.231877162647e-01
-9.187185475343e-02	1.684358275541e-01	6.179126747296e-01
-9.187185475343e-02	1.684358275541e-01	6.179126747296e-01
-3.834511572143e-02	2.700235220826e-01	5.949351979754e-01
-3.834511572143e-02	2.700235220826e-01	5.949351979754e-01
3.290483334797e-02	3.570934275178e-01	5.768602152615e-01
3.290483334797e-02	3.570934275178e-01	5.768602152615e-01
1.161739667442e-01	4.268826373435e-01	5.610561857322e-01
1.161739667442e-01	4.268826373435e-01	5.610561857322e-01
2.036713642339e-01	4.862275657472e-01	5.549111656933e-01
2.036713642339e-01	4.862275657472e-01	5.549111656933e-01
2.974619616206e-01	5.369262121920e-01	5.557456910082e-01
2.974619616206e-01	5.369262121920e-01	5.557456910082e-01
3.969774595937e-01	5.653694976380e-01	5.412266195431e-01
3.969774595937e-01	5.653694976380e-01	5.412266195431e-01
3.969774595937e-01	5.653694976380e-01	5.412266195431e-01
4.938420543891e-01	5.714630295779e-01	5.219615839442e-01
4.938420543891e-01	5.714630295779e-01	5.219615839442e-01
5.901191477593e-01	5.903506507496e-01	5.354791561246e-01
5.901191477593e-01	5.903506507496e-01	5.354791561246e-01
6.889854530056e-01	5.985057747592e-01	5.556929295809e-01
6.889854530056e-01	5.985057747592e-01	5.556929295809e-01
7.823724421741e-01	5.711925723264e-01	5.428825682310e-01
7.823724421741e-01	5.711925723264e-01	5.428825682310e-01
8.756557818958e-01	5.450608917228e-01	5.496255095167e-01
8.756557818958e-01	5.450608917228e-01	5.496255095167e-01
9.674583628066e-01	5.060712966455e-01	5.637044839765e-01
9.674583628066e-01	5.060712966455e-01	5.637044839765e-01
1.046448703836e+00	4.375944121129e-01	5.515708887261e-01
1.046448703836e+00	4.375944121129e-01	5.515708887261e-01
1.131625639583e+00	3.782784322442e-01	5.758117671152e-01
1.131625639583e+00	3.782784322442e-01	5.758117671152e-01
1.213645861906e+00	3.056568378509e-01	6.096515721363e-01
1.213645861906e+00	3.056568378509e-01	6.096515721363e-01
1.257375327512e+00	1.959982753789e-01	5.858520961889e-01
1.257375327512e+00	1.959982753789e-01	5.858520961889e-01
1.288886927530e+00	8.576959279851e-02	5.690922521599e-01
1.288886927530e+00	8.576959279851e-02	5.690922521599e-01
1.307285812008e+00	-2.733896248098e-02	5.664816274166e-01
1.307285812008e+00	-2.733896248098e-02	5.664816274166e-01
1.304085835813e+00	-1.399205868780e-01	5.716682963347e-01
1.427007902170e+00	-1.580247138833e-01	5.128970828473e-01
1.427007902170e+00	-1.580247138833e-01	5.128970828473e-01
1.392286749304e+00	-2.765741244903e-01	5.058258005483e-01
1.392286749304e+00	-2.765741244903e-01	5.058258005483e-01
1.327076213162e+00	-3.792179952712e-01	4.850714703672e-01
1.327076213162e+00	-3.792179952712e-01	4.850714703672e-01
1.244229577175e+00	-4.666090919609e-01	4.657236716543e-01
1.244229577175e+00	-4.666090919609e-01	4.657236716543e-01
1.148020744155e+00	-5.346986030136e-01	4.443196250611e-01
1.148020744155e+00	-5.346986030136e-01	4.443196250611e-01
1.043544480032e+00	-5.738669872798e-01	4.124605562606e-01
1.043544480032e+00	-5.738669872798e-01	4.124605562606e-01
9.420768216479e-01	-6.241705968033e-01	4.084925189753e-01
9.420768216479e-01	-6.241705968033e-01	4.084925189753e-01
8.397086128266e-01	-6.393211504090e-01	3.903816321347e-01
8.397086128266e-01	-6.393211504090e-01	3.903816321347e-01
7.376595604928e-01	-6.542603409279e-01	3.808579419135e-01
7.376595604928e-01	-6.542603409279e-01	3.808579419135e-01
6.377265787463e-01	-6.626596354069e-01	3.780913413809e-01
6.377265787463e-01	-6.626596354069e-01	3.780913413809e-01
5.416912160205e-01	-6.426544578606e-01	3.673586433764e-01
5.416912160205e-01	-6.426544578606e-01	3.673586433764e-01
4.466661284657e-01	-6.268335260857e-01	3.696872665687e-01
4.466661284657e-01	-6.268335260857e-01	3.696872665687e-01
3.493092754488e-01	-6.149595084470e-01	3.829782773947e-01
3.493092754488e-01	-6.149595084470e-01	3.829782773947e-01
2.520933713358e-01	-5.909324132943e-01	3.989342667091e-01
2.520933713358e-01	-5.909324132943e-01	3.989342667091e-01
2.520933713358e-01	-5.909324132943e-01	3.989342667091e-01
1.595332016735e-01	-5.420315805799e-01	4.116087224739e-01
1.595332016735e-01	-5.420315805799e-01	4.116087224739e-01
7.399385158985e-02	-4.758900961094e-01	4.222060413944e-01
7.399385158985e-02	-4.758900961094e-01	4.222060413944e-01
-9.117440238407e-03	-4.036532916000e-01	4.386922674912e-01
-9.117440238407e-03	-4.036532916000e-01	4.386922674912e-01
-9.426646000272e-02	-3.272750421468e-01	4.717966191332e-01
-9.426646000272e-02	-3.272750421468e-01	4.717966191332e-01
-1.509882554710e-01	-2.192493215486e-01	4.769638994729e-01
-1.509882554710e-01	-2.192493215486e-01	4.769638994729e-01
-2.068515122853e-01	-1.132690104106e-01	5.104488262635e-01
-2.068515122853e-01	-1.132690104106e-01	5.104488262635e-01
-2.302490288025e-01	8.675083163073e-03	5.369823645374e-01
-2.302490288025e-01	8.675083163073e-03	5.369823645374e-01
-2.260988435602e-01	1.336092934095e-01	5.486679581706e-01
-2.260988435602e-01	1.336092934095e-01	5.486679581706e-01
-1.845759665030e-01	2.534565292723e-01	5.413516494747e-01
-1.845759665030e-01	2.534565292723e-01	5.413516494747e-01
-1.181959915674e-01	3.566640441130e-01	5.319013812264e-01
-1.181959915674e-01	3.566640441130e-01	5.319013812264e-01
-3.280886720168e-02	4.443243315727e-01	5.236037904299e-01
-3.280886720168e-02	4.443243315727e-01	5.236037904299e-01
6.156228639091e-02	5.199329176737e-01	5.114996262123e-01
6.156228639091e-02	5.199329176737e-01	5.114996262123e-01
1.633045601498e-01	5.737410664606e-01	4.961620644925e-01
1.633045601498e-01	5.737410664606e-01	4.961620644925e-01
2.680749720637e-01	6.093003355149e-01	4.801565830030e-01
2.680749720637e-01	6.093003355149e-01	4.801565830030e-01
2.680749720637e-01	6.093003355149e-01	4.801565830030e-01
3.722265268658e-01	6.286284870589e-01	4.646429503143e-01
3.722265268658e-01	6.286284870589e-01	4.646429503143e-01
4.736341382329e-01	6.278119697686e-01	4.431852653897e-01
4.736341382329e-01	6.278119697686e-01	4.431852653897e-01
5.719491186638e-01	6.439673127609e-01	4.493509881920e-01
5.719491186638e-01	6.439673127609e-01	4.493509881920e-01
6.728313905805e-01	6.742579768162e-01	4.776606479042e-01
6.728313905805e-01	6.742579768162e-01	4.776606479042e-01
7.753425492147e-01	6.577737629316e-01	4.788926483423e-01
7.753425492147e-01	6.577737629316e-01	4.788926483423e-01
8.675626903526e-01	6.179523586476e-01	4.687328346950e-01
8.675626903526e-01	6.179523586476e-01	4.687328346950e-01
9.633321329900e-01	5.858786982905e-01	4.784022217605e-01
9.633321329900e-01	5.858786982905e-01	4.784022217605e-01
1.057992711549e+00	5.396712415374e-01	4.891238354604e-01
1.057992711549e+00	5.396712415374e-01	4.891238354604e-01
1.139457177285e+00	4.629369608971e-01	4.800632214106e-01
1.139457177285e+00	4.629369608971e-01	4.800632214106e-01
1.232692185255e+00	4.013099093771e-01	5.071894921237e-01
1.232692185255e+00	4.013099093771e-01	5.071894921237e-01
1.306613027098e+00	3.073286896514e-01	5.108231404295e-01
1.306613027098e+00	3.073286896514e-01	5.108231404295e-01
1.365864954301e+00	2.023650956149e-01	5.141752771664e-01
1.365864954301e+00	2.023650956149e-01	5.141752771664e-01
1.412873966113e+00	8.648710551767e-02	5.172355777202e-01
1.412873966113e+00	8.648710551767e-02	5.172355777202e-01
1.441640228334e+00	-3.469790131695e-02	5.315111610480e-01
1.441640228334e+00	-3.469790131695e-02	5.315111610480e-01
1.427007902170e+00	-1.580247138833e-01	5.128970828473e-01
1.556954769635e+00	-1.774977618113e-01	4.427192801276e-01
1.556954769635e+00	-1.774977618113e-01	4.427192801276e-01
1.514787537532e+00	-3.034897159180e-01	4.280177155093e-01
1.514787537532e+00	-3.034897159180e-01	4.280177155093e-01
