2.416151006964e-01	4.064025766861e-02	7.884266658255e-02
2.308208594936e-01	5.279989900284e-02	8.949417619281e-02
2.232075600939e-01	6.452479465673e-02	8.797555390409e-02
2.342180819249e-01	6.611537072621e-02	7.833761535236e-02
2.180692345294e-01	7.630866265295e-02	8.723433130519e-02
2.131759401197e-01	8.859777084795e-02	8.739460167615e-02
2.217114881155e-01	9.012937457511e-02	7.697926343462e-02
2.087814391222e-01	1.006078760708e-01	8.789785014197e-02
2.004930403337e-01	1.109625911498e-01	8.711024735188e-02
2.085297949172e-01	1.127731978491e-01	7.635193101550e-02
1.925854381667e-01	1.210176876568e-01	8.623862733530e-02
1.845357870212e-01	1.311476383042e-01	8.600651353088e-02
1.921917449833e-01	1.332578635755e-01	7.533221442099e-02
1.755499482082e-01	1.399341559306e-01	8.499592999720e-02
1.667615729376e-01	1.492918664130e-01	8.484784175088e-02
1.753537185671e-01	1.527455247053e-01	7.495201237025e-02
1.583955324807e-01	1.583209985571e-01	8.484173442078e-02
1.486342953948e-01	1.665377353212e-01	8.461567911303e-02
1.568041062105e-01	1.703199719518e-01	7.457786881619e-02
1.396138735882e-01	1.749567110779e-01	8.481509485234e-02
1.292769461984e-01	1.823698704773e-01	8.473155829042e-02
1.367059417348e-01	1.859498681153e-01	7.426827694652e-02
1.188393980602e-01	1.888949300973e-01	8.441502066281e-02
1.083578888482e-01	1.964119416665e-01	8.487699058438e-02
1.158875051331e-01	2.008800390839e-01	7.464671030618e-02
9.829973963109e-02	2.040928735734e-01	8.592494424101e-02
8.593512672669e-02	2.076720049073e-01	8.531396787560e-02
9.304138301680e-02	2.119761819870e-01	7.449770386233e-02
7.449620117094e-02	2.131070572033e-01	8.579046464297e-02
6.257596821424e-02	2.178466279331e-01	8.618897694534e-02
6.875653715570e-02	2.202948840507e-01	7.428523979927e-02
4.997900566532e-02	2.192655272989e-01	8.529749748357e-02
3.723577330211e-02	2.204732774525e-01	8.487202274454e-02
4.409307183578e-02	2.262422049341e-01	7.425827736260e-02
2.487370259932e-02	2.220339071326e-01	8.480603455388e-02
1.222552192182e-02	2.227027503684e-01	8.468355281982e-02
1.870165879506e-02	2.281187983236e-01	7.371032088951e-02
-2.454437443670e-04	2.241852671598e-01	8.527956860468e-02
-1.304916715363e-02	2.259319500957e-01	8.604259945654e-02
-6.750245291700e-03	2.305343244953e-01	7.435087000732e-02
-2.559026141910e-02	2.250243984499e-01	8.613560421282e-02
-3.833397507325e-02	2.232316443298e-01	8.610161206846e-02
-3.229768235511e-02	2.304882533110e-01	7.507990871482e-02
-5.010175340915e-02	2.184598720784e-01	8.492506293292e-02
-6.214265269587e-02	2.138333230443e-01	8.435152574866e-02
-5.708229529599e-02	2.240689501567e-01	7.447237938620e-02
-7.477179940218e-02	2.125316754294e-01	8.575303179832e-02
-8.642279671718e-02	2.075190141904e-01	8.555747651535e-02
-8.077419189772e-02	2.144297398836e-01	7.370328691898e-02
-9.684854933541e-02	2.002270832985e-01	8.445385816612e-02
-1.071060825346e-01	1.927323183016e-01	8.375223179806e-02
-1.026827224119e-01	2.019223136477e-01	7.280610526795e-02
-1.167863896265e-01	1.850096311841e-01	8.299458063143e-02
-1.275687442496e-01	1.788783354146e-01	8.335898352620e-02
-1.237226102341e-01	1.882962528814e-01	7.246888179466e-02
-1.371853059514e-01	1.714417076844e-01	8.337933142907e-02
-1.469160101541e-01	1.636509650912e-01	8.347768191749e-02
-1.442356690597e-01	1.743742145188e-01	7.293163517786e-02
-1.566729809892e-01	1.561506928949e-01	8.416803516154e-02
-1.658579175607e-01	1.475969955534e-01	8.436035902372e-02
-1.631513098339e-01	1.580297745842e-01	7.322230952847e-02
-1.737068497848e-01	1.380271366320e-01	8.422662265113e-02
-1.812427364076e-01	1.279085912464e-01	8.400287036092e-02
-1.798721330283e-01	1.393575318571e-01	7.319088110045e-02
-1.883980995409e-01	1.177809246316e-01	8.412760254274e-02
-1.962936086138e-01	1.078115155438e-01	8.456736574448e-02
-1.953035287238e-01	1.192695773838e-01	7.340689201198e-02
-2.043605832983e-01	9.784692921008e-02	8.597363594827e-02
-2.124016642556e-01	8.747237096757e-02	8.697240271778e-02
-2.112401187539e-01	9.892561005360e-02	7.484542198323e-02
-2.174439129336e-01	7.574431657997e-02	8.738703966863e-02
-2.224923370956e-01	6.368725652874e-02	8.768517495985e-02
-2.243296238733e-01	7.649399175986e-02	7.614232404396e-02
-2.261319871919e-01	5.136360524707e-02	8.814475141035e-02
-2.293022532960e-01	3.864342538866e-02	8.828280646864e-02
-2.325483141394e-01	5.171675185023e-02	7.657851439347e-02
-2.292613756160e-01	2.574446431514e-02	8.751722989570e-02
-2.302897975115e-01	1.266992940765e-02	8.737269579041e-02
-2.367470021390e-01	2.592203708433e-02	7.657203534647e-02
-2.288878102498e-01	-3.301706750950e-04	8.679606327607e-02
-2.363734367727e-01	-1.525979059050e-04	7.585086872684e-02
-2.278601729451e-01	-1.298064523551e-02	8.622244801639e-02
-2.278315660312e-01	-2.605812595362e-02	8.670087090679e-02
-2.349428425972e-01	-2.623017870676e-02	7.575265910290e-02
-2.277862745230e-01	-3.881259094136e-02	8.737229499472e-02
-2.271043329339e-01	-5.221091989410e-02	8.817668945199e-02
-2.342322940943e-01	-5.270598837761e-02	7.703547645059e-02
-2.262052527764e-01	-6.523953257411e-02	8.918907722588e-02
-2.223949010137e-01	-7.807172687913e-02	8.938284774286e-02
-2.297400007426e-01	-7.893651163537e-02	7.803364142484e-02
-2.192345805447e-01	-9.085357447801e-02	9.005414498836e-02
-2.143304236241e-01	-1.034806754599e-01	9.049037221327e-02
-2.210254920593e-01	-1.043958069222e-01	7.866363916673e-02
-2.065218239130e-01	-1.141148595508e-01	8.934699289142e-02
-1.963245606913e-01	-1.234196514455e-01	8.802452414655e-02
-2.059240719170e-01	-1.263276997989e-01	7.777739764676e-02
-1.873826941261e-01	-1.328197009839e-01	8.691460590367e-02
-1.767142060364e-01	-1.408440215278e-01	8.574162543120e-02
-1.850583206055e-01	-1.436568122375e-01	7.528194842940e-02
-1.670769790268e-01	-1.490998753457e-01	8.475868555405e-02
-1.568932995989e-01	-1.567936841158e-01	8.413522671787e-02
-1.642061530879e-01	-1.593749415514e-01	7.348550912075e-02
-1.467616906611e-01	-1.639290430496e-01	8.322677324225e-02
-1.367247519255e-01	-1.713660009062e-01	8.300732186578e-02
-1.439855349244e-01	-1.745057081781e-01	7.264259890811e-02
-1.274802197993e-01	-1.793732553746e-01	8.335489940376e-02
-1.184653020643e-01	-1.887372443324e-01	8.438997840124e-02
-1.249336784539e-01	-1.913066549925e-01	7.345822652912e-02
-1.093517327143e-01	-1.977371366735e-01	8.581705550151e-02
-9.866978869430e-02	-2.051469536397e-01	8.638757805197e-02
-1.052368166989e-01	-2.080804609164e-01	7.506382807706e-02
-8.805385714033e-02	-2.125258393171e-01	8.741360346706e-02
-7.621179536373e-02	-2.180649928009e-01	8.772008970086e-02
-8.271281090231e-02	-2.210294313666e-01	7.594083686131e-02
-6.425729197676e-02	-2.230415341367e-01	8.813957462926e-02
-5.186236161236e-02	-2.279376357134e-01	8.873754211349e-02
-5.847581876131e-02	-2.314646864271e-01	7.684529057934e-02
-3.925937031607e-02	-2.314025273656e-01	8.916650944773e-02
-2.604951658275e-02	-2.327548072345e-01	8.901396437017e-02
-3.287103466359e-02	-2.377130678727e-01	7.729071298600e-02
-1.296652696626e-02	-2.322687096522e-01	8.826443512772e-02
2.233559844250e-04	-2.306735050046e-01	8.759440797922e-02
-6.471297979586e-03	-2.374701430940e-01	7.646814075994e-02
1.288201494202e-02	-2.273843270439e-01	8.622441227182e-02
2.571678010853e-02	-2.251599791978e-01	8.584990321937e-02
1.955335013760e-02	-2.336505906003e-01	7.542360455900e-02
3.791021093867e-02	-2.221087718221e-01	8.531492505079e-02
5.021321911272e-02	-2.181354543384e-01	8.478244778095e-02
4.469112347817e-02	-2.274529252706e-01	7.451661823672e-02
6.197728379638e-02	-2.142101774845e-01	8.446399215030e-02
7.396149146988e-02	-2.099221809832e-01	8.429002967336e-02
6.897833932574e-02	-2.191916112857e-01	7.381017848995e-02
8.549816711582e-02	-2.055901340990e-01	8.441808565293e-02
9.804607517250e-02	-2.024610798408e-01	8.523459352154e-02
9.351045505592e-02	-2.117745605261e-01	7.445272388162e-02
1.093420100378e-01	-1.973772751828e-01	8.564966365768e-02
1.213689683650e-01	-1.923082401477e-01	8.626920397864e-02
1.180853214398e-01	-2.035764712327e-01	7.588877207118e-02
1.313931060085e-01	-1.849557033626e-01	8.604183901177e-02
1.402962101965e-01	-1.751032827395e-01	8.504953415284e-02
1.390153839550e-01	-1.886550155745e-01	7.551600753321e-02
1.494007923671e-01	-1.666971655923e-01	8.480671270144e-02
1.586824967727e-01	-1.579063720187e-01	8.473888628088e-02
1.572001925486e-01	-1.700118013778e-01	7.445587625373e-02
1.671204652457e-01	-1.488774231111e-01	8.474059555688e-02
1.744794528500e-01	-1.383910501422e-01	8.420635717680e-02
1.738408845584e-01	-1.507346348353e-01	7.385381145309e-02
1.820951903350e-01	-1.286259246095e-01	8.435960416707e-02
1.897010774689e-01	-1.185113086748e-01	8.449835358758e-02
1.888057592965e-01	-1.301336459318e-01	7.345832249351e-02
1.972415570186e-01	-1.084627620174e-01	8.528460528496e-02
2.050908358349e-01	-9.821640580522e-02	8.599884557266e-02
2.042609252466e-01	-1.097726737849e-01	7.431131220171e-02
2.116519009911e-01	-8.725133932612e-02	8.686664242399e-02
2.185527172034e-01	-7.604143212674e-02	8.763392688000e-02
2.190110202751e-01	-8.831641037337e-02	7.579283694541e-02
2.232092200301e-01	-6.403076898259e-02	8.813330725884e-02
2.277253067265e-01	-5.161224502280e-02	8.843869571663e-02
2.304279231838e-01	-6.468797921420e-02	7.686550985922e-02
2.294520085809e-01	-3.883650866041e-02	8.810569968832e-02
2.292186222425e-01	-2.550122968134e-02	8.710278662269e-02
2.347106235419e-01	-3.893417627533e-02	7.616798525138e-02
2.298622939227e-01	-1.268657849411e-02	8.699883486571e-02
2.359443203786e-01	-1.268042417316e-02	7.542958754515e-02
2.456139151517e-01	1.376632976861e-02	6.453084787638e-02
2.446249280388e-01	2.453358334371e-04	6.409030957429e-02
2.528274396369e-01	1.377361665210e-02	5.292705454611e-02
2.476076234090e-01	2.709232542609e-02	6.559834418610e-02
2.456092021547e-01	4.050533177167e-02	6.567150335399e-02
2.518180054954e-01	4.070761693285e-02	5.344075201607e-02
2.458254827828e-01	5.425554917537e-02	6.668507441252e-02
2.407933581976e-01	6.685452146685e-02	6.635335222859e-02
2.447874596559e-01	6.671959556990e-02	5.318218900002e-02
2.331800587979e-01	7.857941712075e-02	6.483472993988e-02
2.305224645063e-01	9.219076018260e-02	6.554191706765e-02
2.370977407790e-01	9.292991092324e-02	5.355765394388e-02
2.256291700966e-01	1.044798683776e-01	6.570218743862e-02
2.161493916806e-01	1.147113914408e-01	6.485763238461e-02
2.249603680714e-01	1.167727770483e-01	5.342028601765e-02
2.078609928920e-01	1.250661065198e-01	6.407002959452e-02
1.980882191462e-01	1.342998349642e-01	6.337948066167e-02
2.057078159095e-01	1.362380285559e-01	5.188518203079e-02
1.900385680008e-01	1.444297856116e-01	6.314736685725e-02
1.810626891552e-01	1.537893086882e-01	6.295828624690e-02
1.869591633181e-01	1.548312800769e-01	5.100555248758e-02
1.722743138844e-01	1.631470191706e-01	6.281019800058e-02
1.622137953843e-01	1.711419567792e-01	6.250465357599e-02
1.679227659724e-01	1.721857407621e-01	5.051092745265e-02
1.524525582985e-01	1.793586935433e-01	6.227859826825e-02
1.424521267369e-01	1.872796893907e-01	6.229055097088e-02
1.478618159107e-01	1.881016742181e-01	5.021733573069e-02
1.321151993471e-01	1.946928487901e-01	6.220701440895e-02
1.212479937721e-01	2.013869767875e-01	6.218499523695e-02
1.269941787742e-01	2.027167980629e-01	5.020726926131e-02
1.107664845601e-01	2.089039883568e-01	6.264696515852e-02
9.986789908402e-02	2.159950826491e-01	6.305244956841e-02
1.052283877230e-01	2.165020203527e-01	5.059073449918e-02
8.750328617962e-02	2.195742139830e-01	6.244147320299e-02
7.474687721209e-02	2.219554518562e-01	6.196150581472e-02
8.157339327930e-02	2.259743525183e-01	5.051625152080e-02
6.282664425538e-02	2.266950225861e-01	6.236001811709e-02
5.073350103058e-02	2.313459200744e-01	6.278503693651e-02
5.672384108697e-02	2.330064878800e-01	5.046130295196e-02
3.799026866736e-02	2.325536702281e-01	6.235956219747e-02
2.503184076767e-02	2.319532048389e-01	6.181058570891e-02
3.167226996247e-02	2.370569199792e-01	5.033734528281e-02
1.238366009017e-02	2.326220480748e-01	6.168810397485e-02
-3.092081826595e-04	2.339923448671e-01	6.192012813211e-02
6.020973789951e-03	2.378267513824e-01	5.002039295150e-02
-1.311293159192e-02	2.357390278029e-01	6.268315898398e-02
-2.616781275008e-02	2.371349604567e-01	6.323369801289e-02
-1.972677564104e-02	2.405929808285e-01	5.080295613768e-02
-3.891152640423e-02	2.353422063366e-01	6.319970586853e-02
-5.186668273982e-02	2.334977397710e-01	6.330522202302e-02
-4.573681313479e-02	2.401444469167e-01	5.145901132108e-02
-6.390758202655e-02	2.288711907368e-01	6.273168483875e-02
-7.620608488175e-02	2.243633817488e-01	6.253665882072e-02
-7.099047232559e-02	2.337921713630e-01	5.136950145754e-02
-8.785708219676e-02	2.193507205098e-01	6.234110353776e-02
-9.889901585081e-02	2.122631696456e-01	6.182301143507e-02
-9.433090883484e-02	2.221968115108e-01	5.065638333682e-02
-1.091565490500e-01	2.047684046488e-01	6.112138506701e-02
-1.193047172084e-01	1.969202472946e-01	6.069825219918e-02
-1.155210106473e-01	2.072611032925e-01	4.971515836630e-02
-1.300870718314e-01	1.907889515251e-01	6.106265509395e-02
-1.407003773181e-01	1.841028255476e-01	6.127454789148e-02
-1.362824842924e-01	1.927268199608e-01	4.950391829600e-02
-1.504310815208e-01	1.763120829544e-01	6.137289837991e-02
-1.596469982290e-01	1.677278561291e-01	6.130272332449e-02
-1.561117064874e-01	1.774564671579e-01	4.964563603812e-02
-1.688319348005e-01	1.591741587877e-01	6.149504718667e-02
-1.785767215232e-01	1.509774002927e-01	6.186789589014e-02
-1.750724099182e-01	1.606754818376e-01	4.994830968616e-02
-1.861126081459e-01	1.408588549070e-01	6.164414359994e-02
-1.951367977881e-01	1.315653171377e-01	6.199495662835e-02
-1.938413862830e-01	1.431851855732e-01	5.067197141804e-02
-2.030323068609e-01	1.215959080499e-01	6.243471983009e-02
-2.121985169566e-01	1.118352261752e-01	6.308353592160e-02
-2.120317860209e-01	1.241309659291e-01	5.167160053798e-02
-2.202395979140e-01	1.014606679327e-01	6.408230269112e-02
-2.251432745792e-01	8.913475571588e-02	6.384843053389e-02
-2.261016727819e-01	1.020443718375e-01	5.208654447226e-02
-2.301916987411e-01	7.707769566465e-02	6.414656582511e-02
-2.350488961374e-01	6.478832770585e-02	6.430169199020e-02
-2.358625468432e-01	7.742909166187e-02	5.200779848012e-02
-2.382191622415e-01	5.206814784744e-02	6.443974704849e-02
-2.416063188080e-01	3.923875082891e-02	6.458631029312e-02
-2.441069008060e-01	5.231032668454e-02	5.230948788984e-02
-2.426347407036e-01	2.616421592142e-02	6.444177618782e-02
-2.442500218547e-01	1.295659251217e-02	6.449026517644e-02
-2.491093385238e-01	2.627330625675e-02	5.250454012309e-02
-2.433937567787e-01	-3.080557592500e-04	6.424165331970e-02
-2.498683545989e-01	-1.989654239250e-04	5.230441725496e-02
-2.419917695170e-01	-1.330815584200e-02	6.366502080536e-02
-2.430161904161e-01	-2.685419117173e-02	6.423698379975e-02
-2.500365104221e-01	-2.700964902508e-02	5.262776839261e-02
-2.429875835024e-01	-3.993167188983e-02	6.471540669015e-02
-2.408886854774e-01	-5.331257893797e-02	6.485974362263e-02
-2.489620332963e-01	-5.393659140294e-02	5.334406831947e-02
-2.402067438883e-01	-6.671090789072e-02	6.566413807991e-02
-2.371798281628e-01	-8.010188724833e-02	6.598443721302e-02
-2.438362195458e-01	-8.070847780869e-02	5.380870438506e-02
-2.333694764001e-01	-9.293408155334e-02	6.617820772999e-02
-2.262752365825e-01	-1.046759856910e-01	6.581935102769e-02
-2.337150640027e-01	-1.058413613039e-01	5.377014681587e-02
-2.213710796619e-01	-1.173030866728e-01	6.625557825259e-02
-2.139641738000e-01	-1.286986795252e-01	6.620321084609e-02
-2.192139183232e-01	-1.289788582940e-01	5.335892270706e-02
-2.037669105782e-01	-1.380034714200e-01	6.488074210121e-02
-1.925547595509e-01	-1.461797494863e-01	6.396823863655e-02
-2.005948614340e-01	-1.485507292127e-01	5.239405183589e-02
-1.818862714612e-01	-1.542040700301e-01	6.279525816408e-02
-1.709882899891e-01	-1.617001637905e-01	6.216077142656e-02
-1.784847289346e-01	-1.642231010392e-01	5.084706163371e-02
-1.608046105613e-01	-1.693939725605e-01	6.153731259039e-02
-1.502409448772e-01	-1.765629024236e-01	6.119284134920e-02
-1.570230817785e-01	-1.788881246626e-01	4.986810365500e-02
-1.402040061417e-01	-1.839998602802e-01	6.097338997273e-02
-1.309838631878e-01	-1.931101407117e-01	6.149246209698e-02
-1.372392731406e-01	-1.951673349572e-01	5.004270453807e-02
-1.219689454529e-01	-2.024741296694e-01	6.252754109446e-02
-1.115489637438e-01	-2.104272082275e-01	6.295407114344e-02
-1.175991484777e-01	-2.122306939468e-01	5.098830671129e-02
-1.008670197238e-01	-2.178370251938e-01	6.352459369389e-02
-8.919393656183e-02	-2.239008475301e-01	6.374258375274e-02
-9.550608360673e-02	-2.262475948412e-01	5.163282681911e-02
-7.735187478524e-02	-2.294400010140e-01	6.404906998653e-02
-6.482419979580e-02	-2.336024663219e-01	6.412453633235e-02
-7.130532545533e-02	-2.364738824856e-01	5.192628322378e-02
-5.242926943140e-02	-2.384985678986e-01	6.472250381658e-02
-3.979735162088e-02	-2.438769332243e-01	6.543595886228e-02
-4.614573265537e-02	-2.460147131192e-01	5.271520461529e-02
-2.658749788756e-02	-2.452292130932e-01	6.528341378471e-02
-1.306271791671e-02	-2.445196752487e-01	6.487186787325e-02
-1.998903487400e-02	-2.506835406003e-01	5.301711374952e-02
1.271650339760e-04	-2.429244706011e-01	6.420184072475e-02
1.333966884750e-02	-2.409387447983e-01	6.381881492447e-02
6.748248910382e-03	-2.479882769530e-01	5.222254203777e-02
2.617443401401e-02	-2.387143969522e-01	6.344430587202e-02
3.899078319087e-02	-2.355735672498e-01	6.309930289095e-02
3.277710190077e-02	-2.428617214478e-01	5.149451325641e-02
5.129379136494e-02	-2.316002497661e-01	6.256682562111e-02
6.397673079096e-02	-2.285360555726e-01	6.255682762083e-02
5.827639050366e-02	-2.366566975518e-01	5.113951227506e-02
7.596093846446e-02	-2.242480590714e-01	6.238286514390e-02
8.912376358954e-02	-2.220453884059e-01	6.294534262466e-02
8.412215505477e-02	-2.313898326929e-01	5.169199175554e-02
1.016716716462e-01	-2.189163341476e-01	6.376185049326e-02
1.154624475398e-01	-2.166475374116e-01	6.473330282061e-02
1.110757560734e-01	-2.269183652914e-01	5.322592156366e-02
1.274894058670e-01	-2.115785023766e-01	6.535284314157e-02
1.366529596535e-01	-2.006783202971e-01	6.431203377533e-02
1.340300857535e-01	-2.137493864761e-01	5.315656452476e-02
1.455560638415e-01	-1.908258996740e-01	6.331972891640e-02
1.544936482390e-01	-1.809344472940e-01	6.280092288230e-02
1.521312239375e-01	-1.929577520166e-01	5.159694912442e-02
1.637753526446e-01	-1.721436537204e-01	6.273309646174e-02
1.739872401924e-01	-1.640179320470e-01	6.308572835008e-02
1.712806958828e-01	-1.749405779631e-01	5.143077497865e-02
1.813462277966e-01	-1.535315590781e-01	6.255148996999e-02
1.872601569820e-01	-1.414986300615e-01	6.177231933949e-02
1.874065126159e-01	-1.547819272732e-01	5.100423623648e-02
1.948660441159e-01	-1.313840141268e-01	6.191106876000e-02
2.019593882455e-01	-1.207339098722e-01	6.188134213450e-02
2.004137859310e-01	-1.320988940020e-01	5.019533898048e-02
2.098086670618e-01	-1.104875536600e-01	6.259558242219e-02
2.173416052935e-01	-9.991401199718e-02	6.299033747482e-02
2.150400682924e-01	-1.108752480844e-01	5.056036740760e-02
2.242424215057e-01	-8.870410479780e-02	6.375762193082e-02
2.308615022898e-01	-7.727247751053e-02	6.419541913191e-02
2.291920873082e-01	-8.887007913434e-02	5.139291966131e-02
2.353775889863e-01	-6.485395355074e-02	6.450080758971e-02
2.411449101621e-01	-5.265967887211e-02	6.503814385964e-02
2.415784892681e-01	-6.524417716845e-02	5.236805313233e-02
2.409115238238e-01	-3.932439989304e-02	6.403523079400e-02
2.421826499345e-01	-2.597061959100e-02	6.377525665026e-02
2.486169365547e-01	-3.969612218778e-02	5.264541525852e-02
2.436497331095e-01	-1.305214646790e-02	6.403977200966e-02
2.508632575947e-01	-1.304485958441e-02	5.243597867939e-02
2.628925758351e-01	1.463926216534e-02	4.056815022946e-02
2.621884551019e-01	2.630513940904e-04	4.038259537591e-02
2.732425784129e-01	1.464969084251e-02	2.846422936134e-02
2.638815629479e-01	2.816025610052e-02	4.100868853154e-02
2.601151595328e-01	4.204399481743e-02	4.083142233404e-02
2.701802957309e-01	4.290964033067e-02	2.847251801738e-02
2.581167382784e-01	5.545700116300e-02	4.090458150191e-02
2.506342497748e-01	6.791302197936e-02	4.043145814017e-02
2.589314038121e-01	6.924939986393e-02	2.782212845814e-02
2.456021251895e-01	8.051199427083e-02	4.009973595624e-02
2.390529343516e-01	9.268294723974e-02	3.991957298347e-02
2.448997244706e-01	9.387637364920e-02	2.716884212362e-02
2.363953400600e-01	1.062942903016e-01	4.062676011126e-02
2.306533539384e-01	1.187725495395e-01	4.073806609563e-02
2.326085475111e-01	1.185255858560e-01	2.709998513522e-02
2.211735755224e-01	1.290040726027e-01	3.989351104162e-02
2.099928567851e-01	1.376888908362e-01	3.936001618007e-02
2.156858426522e-01	1.396886633275e-01	2.667779625805e-02
2.002200830393e-01	1.469226192806e-01	3.866946724723e-02
1.902722930162e-01	1.556911697137e-01	3.842842273090e-02
1.945573338918e-01	1.571420319940e-01	2.590325688019e-02
1.812964141706e-01	1.650506927904e-01	3.823934212055e-02
1.716037784032e-01	1.736719975247e-01	3.816478637253e-02
1.749169081012e-01	1.745318871614e-01	2.558765661585e-02
1.615432599031e-01	1.816669351332e-01	3.785924194794e-02
1.516873353972e-01	1.900820756288e-01	3.790819164344e-02
1.553683478280e-01	1.915683323914e-01	2.556205056332e-02
1.416869038356e-01	1.980030714763e-01	3.792014434606e-02
1.314910892245e-01	2.063133710306e-01	3.809560725560e-02
1.353166087109e-01	2.082937724413e-01	2.578646316835e-02
1.206238836495e-01	2.130074990280e-01	3.807358808360e-02
1.090546254694e-01	2.192569238263e-01	3.811809488045e-02
1.135515359198e-01	2.228534967939e-01	2.600643287475e-02
9.815603999332e-02	2.263480181186e-01	3.852357929033e-02
8.535299790478e-02	2.293732080141e-01	3.832261753851e-02
8.917923565126e-02	2.321281114877e-01	2.584997791978e-02
7.259658893725e-02	2.317544458874e-01	3.784265015025e-02
6.023481171110e-02	2.360270761343e-01	3.796217769757e-02
6.401441633659e-02	2.394259316300e-01	2.576854371528e-02
4.814166848630e-02	2.406779736227e-01	3.838719651699e-02
3.529198146849e-02	2.433596150427e-01	3.846373466725e-02
3.880295209263e-02	2.463802032970e-01	2.596460941286e-02
2.233355356881e-02	2.427591496536e-01	3.791475817868e-02
9.210107075660e-03	2.436990165843e-01	3.793129734702e-02
1.282981858169e-02	2.500017116478e-01	2.605768673145e-02
-3.482761197169e-03	2.450693133766e-01	3.816332150428e-02
-1.662987294274e-02	2.441731560878e-01	3.811435097241e-02
-1.344073965703e-02	2.500454212897e-01	2.602525536792e-02
-2.968475410091e-02	2.455690887416e-01	3.866489000132e-02
-4.356441956417e-02	2.477456967507e-01	3.915096710659e-02
-4.046751686588e-02	2.513258720099e-01	2.646236194131e-02
-5.651957589977e-02	2.459012301851e-01	3.925648326108e-02
-6.927875462700e-02	2.410699599146e-01	3.907747409955e-02
-6.710636105638e-02	2.486712097486e-01	2.676942988505e-02
-8.157725748220e-02	2.365621509266e-01	3.888244808152e-02
-9.453734913314e-02	2.326551783013e-01	3.900295245886e-02
-9.282563143456e-02	2.399329668529e-01	2.671092510087e-02
-1.055792827872e-01	2.255676274371e-01	3.848486035617e-02
-1.174187516790e-01	2.190342758623e-01	3.845330390688e-02
-1.176251919773e-01	2.294926426529e-01	2.679987302892e-02
-1.275669198374e-01	2.111861185082e-01	3.803017103905e-02
-1.363970330524e-01	2.002832790756e-01	3.753996682806e-02
-1.382947740841e-01	2.120564516455e-01	2.627811236864e-02
-1.470103385390e-01	1.935971530981e-01	3.775185962559e-02
-1.555853523227e-01	1.836035680840e-01	3.748915032073e-02
-1.556999010826e-01	1.911600271989e-01	2.552519885279e-02
-1.648012690309e-01	1.750193412588e-01	3.741897526531e-02
-1.738912671715e-01	1.660202397636e-01	3.743029267969e-02
-1.733649130068e-01	1.721673406897e-01	2.527380696231e-02
-1.836360538941e-01	1.578234812686e-01	3.780314138316e-02
-1.938872460259e-01	1.495297162554e-01	3.812101011794e-02
-1.927061032792e-01	1.548744741814e-01	2.560299311147e-02
-2.029114356681e-01	1.402361784860e-01	3.847182314635e-02
-2.117599442110e-01	1.302563170271e-01	3.867912504420e-02
-2.118058039539e-01	1.366008477093e-01	2.612816374409e-02
-2.209261543068e-01	1.204956351524e-01	3.932794113571e-02
-2.297265545668e-01	1.099133207677e-01	3.966673757847e-02
-2.294547127569e-01	1.160386718657e-01	2.667426208469e-02
-2.346302312319e-01	9.758740855088e-02	3.943286542124e-02
-2.383901199725e-01	8.447714025570e-02	3.925794219289e-02
-2.420150017574e-01	9.234608918592e-02	2.683813529911e-02
-2.432473173688e-01	7.218777229690e-02	3.941306835798e-02
-2.481296034312e-01	5.948787895165e-02	3.958069315930e-02
-2.506571765605e-01	6.653592754549e-02	2.683083687207e-02
-2.515167599978e-01	4.665848193312e-02	3.972725640393e-02
-2.536723022891e-01	3.320981803153e-02	3.972426596426e-02
-2.576950049143e-01	4.038737029865e-02	2.699547123371e-02
-2.552875834402e-01	2.000219462227e-02	3.977275495287e-02
-2.549369801472e-01	6.403539531240e-03	3.962766172097e-02
-2.594999439125e-01	1.334005130602e-02	2.684738756214e-02
-2.540807150712e-01	-6.861108740176e-03	3.937904986423e-02
-2.551765233643e-01	-2.053471341470e-02	3.958151502067e-02
-2.602451489126e-01	-1.393220845953e-02	2.690475948667e-02
-2.562009442636e-01	-3.408074874443e-02	4.015347801505e-02
-2.555105916785e-01	-4.791606571194e-02	4.031036959194e-02
-2.606506046207e-01	-4.144113010156e-02	2.726411622000e-02
-2.534116936535e-01	-6.129697276007e-02	4.045470652442e-02
-2.505060807951e-01	-7.489507216635e-02	4.052700938768e-02
-2.570546391772e-01	-6.887454647535e-02	2.749331066015e-02
-2.474791650695e-01	-8.828605152397e-02	4.084730852078e-02
-2.436200945233e-01	-1.018376972549e-01	4.101057287826e-02
-2.502899557725e-01	-9.602429161262e-02	2.772887788088e-02
-2.365258547057e-01	-1.135796013926e-01	4.065171617596e-02
-2.275673287081e-01	-1.246061396320e-01	4.032128781051e-02
-2.374723592287e-01	-1.206024755830e-01	2.756171387290e-02
-2.201604228462e-01	-1.360017324844e-01	4.026892040400e-02
-2.107722246509e-01	-1.461968408897e-01	4.003797939300e-02
-2.191256350357e-01	-1.418241222277e-01	2.700034449645e-02
-1.995600736235e-01	-1.543731189559e-01	3.912547592834e-02
-1.881107419523e-01	-1.622106622983e-01	3.869296478550e-02
-1.982881051692e-01	-1.598567739753e-01	2.633689234261e-02
-1.772127604802e-01	-1.697067560586e-01	3.805847804798e-02
-1.672556631939e-01	-1.782957952044e-01	3.797752322802e-02
