1.494720899407e+00	-4.782663364122e-01	3.513617616007e-01
1.422283444762e+00	-4.955934737094e-01	3.732059586223e-01
1.388394528220e+00	-5.654305221021e-01	3.283964297352e-01
1.317169730928e+00	-5.766838217030e-01	3.524529469077e-01
1.274176368312e+00	-6.331169958502e-01	3.075227259893e-01
1.203136380141e+00	-6.315882898759e-01	3.269395692440e-01
1.155227880090e+00	-6.726477609496e-01	2.814297977199e-01
1.087322530617e+00	-6.651522346295e-01	3.019986907757e-01
1.039444167916e+00	-7.042186569635e-01	2.648347828721e-01
9.760368780693e-01	-6.961457004556e-01	2.888979118613e-01
9.282027662464e-01	-7.237052497858e-01	2.524079614907e-01
8.678278970495e-01	-6.994947077503e-01	2.703405346133e-01
8.206336843864e-01	-7.149884529142e-01	2.337768896939e-01
7.631349399616e-01	-6.959739559157e-01	2.561558428476e-01
7.180288218096e-01	-7.113129442587e-01	2.247905663661e-01
6.629911252135e-01	-6.928136926300e-01	2.495346158802e-01
6.200272647061e-01	-6.995857200502e-01	2.178950223543e-01
5.673845214192e-01	-6.754818418737e-01	2.426129499883e-01
5.263042891160e-01	-6.760289267396e-01	2.116713625792e-01
4.739999222619e-01	-6.510340988501e-01	2.391269719573e-01
4.333617549886e-01	-6.525965275799e-01	2.112602499314e-01
3.794102111614e-01	-6.345853655066e-01	2.440766909934e-01
3.386320156326e-01	-6.324339019748e-01	2.163383469752e-01
2.829345669585e-01	-6.142882421679e-01	2.543789772952e-01
2.424440324681e-01	-6.101420084762e-01	2.272277526315e-01
1.858396366327e-01	-5.896398536235e-01	2.691903964439e-01
1.451817303780e-01	-5.830924314593e-01	2.410279458188e-01
7.837670379471e-02	-5.583097203264e-01	2.506752110038e-01
5.306963596075e-02	-5.401708722760e-01	2.912906655877e-01
-2.243934770004e-02	-5.118570812679e-01	2.686672777081e-01
-4.634506821387e-02	-4.878876374079e-01	3.126507270092e-01
-1.234240821212e-01	-4.528768894678e-01	2.913824707710e-01
-1.438191771388e-01	-4.200983115585e-01	3.370732641546e-01
-2.105101565269e-01	-3.688889357691e-01	3.068363746897e-01
-2.176048578989e-01	-3.189989192486e-01	3.453667380214e-01
-2.714298129568e-01	-2.508240859904e-01	3.059513438106e-01
-2.699419108502e-01	-1.942327149227e-01	3.440509521404e-01
-3.343923148013e-01	-1.290211233003e-01	3.151283770850e-01
-3.296195451400e-01	-7.915628430062e-02	3.611203557415e-01
-3.954389531670e-01	-1.696538483614e-02	3.487150505592e-01
-3.691338838326e-01	3.730092399141e-02	3.948495109054e-01
-4.185104631834e-01	1.087614991358e-01	3.772940241597e-01
-3.639638052251e-01	1.658640305620e-01	4.023717748091e-01
-3.829960572294e-01	2.353056275647e-01	3.654975462007e-01
-3.191908613535e-01	2.858130789800e-01	3.987270182396e-01
-3.305288835369e-01	3.565795484216e-01	3.749179702497e-01
-2.647227758695e-01	4.084122457129e-01	4.220433997917e-01
-2.567162380020e-01	4.726028791328e-01	3.895056653443e-01
-1.765509316432e-01	5.102463444888e-01	4.229748072654e-01
-1.539684442638e-01	5.624563075966e-01	3.823360676656e-01
-6.716116960331e-02	5.816225444788e-01	4.058170845872e-01
-3.729394439319e-02	6.163304086207e-01	3.612089106631e-01
5.163167923361e-02	6.180662272904e-01	3.777389345194e-01
8.328536204539e-02	6.440186699582e-01	3.359571363556e-01
1.661611012341e-01	6.496811971236e-01	3.605158375976e-01
1.965875779432e-01	6.750930604481e-01	3.253970110464e-01
2.745394012923e-01	6.836477067392e-01	3.558172772853e-01
3.042022632323e-01	7.051389040506e-01	3.217606175175e-01
3.742881199824e-01	7.292177077488e-01	3.247598736965e-01
4.146354139298e-01	7.235153277795e-01	3.562505453704e-01
4.783656347790e-01	7.514464421158e-01	3.264631115529e-01
5.177296004665e-01	7.316724755610e-01	3.519326914330e-01
5.799558911732e-01	7.530063102778e-01	3.229844573486e-01
6.184589112052e-01	7.340636860064e-01	3.517753247514e-01
6.798206134264e-01	7.542839229889e-01	3.265717236639e-01
7.190420130582e-01	7.360265786004e-01	3.581801133646e-01
7.795307442914e-01	7.439642239310e-01	3.290550698880e-01
8.174681669615e-01	7.143009055009e-01	3.568100824418e-01
8.755669350961e-01	7.113633145321e-01	3.248215051855e-01
9.124803997490e-01	6.784246401219e-01	3.533893634021e-01
9.716899058460e-01	6.767399760663e-01	3.258306442193e-01
1.010112110922e+00	6.443908872803e-01	3.586650831791e-01
1.067639658101e+00	6.337962311869e-01	3.293490678167e-01
1.102839902473e+00	5.907167023254e-01	3.595147270705e-01
1.157478129353e+00	5.689115184795e-01	3.258898887896e-01
1.193527800948e+00	5.245379155755e-01	3.605718991874e-01
1.254500110507e+00	5.095208241592e-01	3.344713908806e-01
1.293639596806e+00	4.655908156139e-01	3.773859210305e-01
1.353650592726e+00	4.419524931174e-01	3.484965722095e-01
1.379607752584e+00	3.780272392228e-01	3.828382712232e-01
1.427396007694e+00	3.377067031994e-01	3.424607404958e-01
1.446985237347e+00	2.678650422369e-01	3.779429276958e-01
1.497564564554e+00	2.265848639851e-01	3.410486599201e-01
1.518267338062e+00	1.574732741051e-01	3.882825867912e-01
1.568704097263e+00	1.151545528335e-01	3.562779727278e-01
1.573376274294e+00	3.903320725558e-02	4.041847301771e-01
1.619098010874e+00	-7.710798866420e-03	3.689723971926e-01
1.598074439761e+00	-9.122491452049e-02	4.091496688527e-01
1.633000807892e+00	-1.402687805099e-01	3.710026461094e-01
1.730149228689e+00	-2.503177420042e-01	2.541456729472e-01
1.683487961145e+00	-2.920856060684e-01	2.932975130832e-01
1.678009262557e+00	-3.896203146209e-01	2.479225047609e-01
1.620055268400e+00	-4.243586566793e-01	2.869666069219e-01
1.590502785827e+00	-5.143124155989e-01	2.386171341685e-01
1.527132625630e+00	-5.374217151652e-01	2.738537532550e-01
1.472435800659e+00	-6.033991502485e-01	2.176509514739e-01
1.406135157894e+00	-6.140808198882e-01	2.503494309327e-01
1.349103182994e+00	-6.816458955857e-01	2.033896210601e-01
1.288369190704e+00	-6.894287719468e-01	2.365063989442e-01
1.223079632090e+00	-7.312375269919e-01	1.874833358969e-01
1.160978309647e+00	-7.159852219691e-01	2.129898914179e-01
1.094994438258e+00	-7.502050086980e-01	1.684782977175e-01
1.041365646000e+00	-7.459339700126e-01	1.997542961160e-01
9.766540843995e-01	-7.688641112208e-01	1.590165580972e-01
9.268984944929e-01	-7.547083475018e-01	1.876070944827e-01
8.635604852085e-01	-7.640161499250e-01	1.467589055898e-01
8.176705442989e-01	-7.485067973728e-01	1.749961276784e-01
7.573991464486e-01	-7.462384903213e-01	1.363302350962e-01
7.152561683840e-01	-7.280591342058e-01	1.637457206303e-01
6.561886083831e-01	-7.346002030058e-01	1.304281247330e-01
6.159974013013e-01	-7.246260404789e-01	1.598333769430e-01
5.566006332445e-01	-7.368556461744e-01	1.307692462787e-01
5.195502643461e-01	-7.123624106115e-01	1.578893042809e-01
4.634899902188e-01	-7.075336820144e-01	1.270835247562e-01
4.296058477154e-01	-6.727626268722e-01	1.529988610286e-01
3.718109552614e-01	-6.679665040976e-01	1.248019364483e-01
3.347886670059e-01	-6.456489412735e-01	1.553249813329e-01
2.717972983950e-01	-6.532241880945e-01	1.319314667327e-01
2.351501125313e-01	-6.358629151041e-01	1.657936077112e-01
1.703160698172e-01	-6.402088617620e-01	1.434415055307e-01
1.369520834993e-01	-6.079405329698e-01	1.767131998259e-01
7.248486024339e-02	-5.967290253183e-01	1.515243408101e-01
3.830192110910e-02	-5.630942970580e-01	1.879681174393e-01
-3.422622119186e-02	-5.557626135993e-01	1.654367381076e-01
-6.966042216705e-02	-5.226642458596e-01	2.055204437925e-01
-1.416303891805e-01	-5.013987513830e-01	1.806466604771e-01
-1.714883286208e-01	-4.555808388513e-01	2.225252381545e-01
-2.470773442836e-01	-4.275053074408e-01	1.980584838440e-01
-2.657040771721e-01	-3.735919822679e-01	2.366788269956e-01
-3.236211746212e-01	-3.196054425188e-01	2.012772971262e-01
-3.222522090340e-01	-2.467275627618e-01	2.320194506095e-01
-3.952117787664e-01	-1.912352562167e-01	2.078410924034e-01
-4.088397866403e-01	-1.301201878229e-01	2.528504105491e-01
-4.014233235483e-01	3.831179595365e-01	3.086437710854e-01
-3.943414806791e-01	4.600608577625e-01	2.802745802589e-01
-3.154405028002e-01	4.977130800675e-01	3.140110449757e-01
-2.839157490873e-01	5.534677060962e-01	2.713221946909e-01
-2.026089969098e-01	5.805674682692e-01	3.061780754597e-01
-1.616345047002e-01	6.235616051160e-01	2.616775786051e-01
-8.312672684411e-02	6.401583085852e-01	2.932273968869e-01
-3.510547316297e-02	6.649196081378e-01	2.457134870777e-01
4.238099209973e-02	6.670441508411e-01	2.719132026901e-01
8.855971753068e-02	6.904535304992e-01	2.313062853218e-01
1.598905641855e-01	6.928399129408e-01	2.602313924361e-01
2.038800608869e-01	7.177998528939e-01	2.259951847534e-01
2.702399365846e-01	7.215441977126e-01	2.571041435959e-01
3.146188050179e-01	7.484656855831e-01	2.258295436558e-01
3.780453841183e-01	7.567372615132e-01	2.609579491963e-01
4.212712620213e-01	7.908855656250e-01	2.334309784278e-01
4.812442187347e-01	7.912971261969e-01	2.674454691105e-01
5.246204904454e-01	8.058015859893e-01	2.344106677094e-01
5.839681971965e-01	7.872847366249e-01	2.644800760674e-01
6.267035129941e-01	7.947967670862e-01	2.307090722406e-01
6.840529091921e-01	7.807385777216e-01	2.640098524343e-01
7.277465554914e-01	7.922824460019e-01	2.318892434776e-01
7.840029909589e-01	7.737654365999e-01	2.653260712306e-01
8.272170250741e-01	7.755661084425e-01	2.318025777874e-01
8.808435465411e-01	7.428273048048e-01	2.635429991885e-01
9.263566088834e-01	7.473660380435e-01	2.327765459259e-01
9.802895035354e-01	7.142173837152e-01	2.664963327400e-01
1.024813940941e+00	7.106510987057e-01	2.343679260039e-01
1.073741890430e+00	6.625790349634e-01	2.643862221207e-01
1.117901346464e+00	6.528241215869e-01	2.304996228217e-01
1.166437341015e+00	6.022361339645e-01	2.618376302367e-01
1.215180167403e+00	5.945263166911e-01	2.308752172083e-01
1.267193265300e+00	5.461846097898e-01	2.688269674545e-01
1.322812460720e+00	5.415578667606e-01	2.411814278736e-01
1.370130301847e+00	4.812557586334e-01	2.779365024788e-01
1.418751832844e+00	4.567827248891e-01	2.415324031022e-01
1.450060378833e+00	3.771589233498e-01	2.717149421055e-01
1.492870253163e+00	3.435084224747e-01	2.317470418776e-01
1.520785209231e+00	2.627760240725e-01	2.655985724922e-01
1.568950148468e+00	2.290689671983e-01	2.291278362951e-01
1.596166262992e+00	1.505590858393e-01	2.725733096597e-01
1.643125554391e+00	1.143499288645e-01	2.360048974564e-01
1.661385125243e+00	3.220138973666e-02	2.844972275400e-01
1.702110060413e+00	-1.081820751944e-02	2.436389363013e-01
1.694749314176e+00	-9.977426211197e-02	2.899670832106e-01
1.728741639450e+00	-1.498245756677e-01	2.490438649263e-01
1.799123330004e+00	-2.545836622672e-01	1.130137732670e-01
1.772785339656e+00	-3.060867677393e-01	1.628527493769e-01
1.751139809206e+00	-4.038462742373e-01	1.084122205063e-01
1.703024999651e+00	-4.456119570547e-01	1.543301357542e-01
1.646528215280e+00	-5.222166715610e-01	9.557543766337e-02
1.591959995612e+00	-5.561787880467e-01	1.408183339166e-01
1.522777470269e+00	-6.168009626772e-01	8.518275254768e-02
1.466623435513e+00	-6.409120253126e-01	1.267787510185e-01
1.389215464800e+00	-6.847278633920e-01	7.258313136992e-02
1.337995855046e+00	-7.147800640253e-01	1.164955219528e-01
1.263171942882e+00	-7.528024070430e-01	6.806971506294e-02
1.208989712216e+00	-7.614769936484e-01	1.059407511229e-01
1.130615222361e+00	-7.727594775123e-01	5.621856116926e-02
1.078721270846e+00	-7.767397975847e-01	9.324955224285e-02
1.007484922302e+00	-7.890872826740e-01	5.071967722512e-02
9.590465281131e-01	-7.854826349955e-01	8.521068468101e-02
8.918037320798e-01	-7.799802243836e-01	4.447258600622e-02
8.460732790817e-01	-7.726695030320e-01	7.743027052952e-02
7.828438525971e-01	-7.640131286579e-01	4.006880657112e-02
7.400596608735e-01	-7.530914684994e-01	7.073154904927e-02
6.796972694982e-01	-7.428563025301e-01	3.598188700252e-02
6.379691950723e-01	-7.425443931521e-01	6.826297715211e-02
5.779733471044e-01	-7.492205820194e-01	3.734697505796e-02
5.367959923584e-01	-7.535059975686e-01	7.044799197454e-02
4.806319883080e-01	-7.430105833448e-01	3.874487360585e-02
4.443763550668e-01	-7.215315033535e-01	6.826034838523e-02
3.897632472828e-01	-7.001387534207e-01	3.580365756785e-02
3.510819899808e-01	-6.813448093069e-01	6.642990935850e-02
2.914490911435e-01	-6.759800757216e-01	3.814100982494e-02
2.491866878132e-01	-6.701770173333e-01	7.311952231445e-02
1.874548205898e-01	-6.680291908453e-01	4.510690966432e-02
1.452313884575e-01	-6.554223082643e-01	8.156675190209e-02
8.624730032639e-02	-6.336217813721e-01	5.035913966997e-02
4.686475843018e-02	-6.071968272183e-01	8.704503428278e-02
-1.563470052602e-02	-5.825417572259e-01	5.508005975224e-02
-6.254274101378e-02	-5.647422718672e-01	9.702798694786e-02
-1.319391497882e-01	-5.440016238036e-01	6.603493219709e-02
-1.755925969797e-01	-5.137564710591e-01	1.095699000414e-01
-2.413669045305e-01	-4.741597597936e-01	7.441743501881e-02
-2.829937123941e-01	-4.337265087070e-01	1.210274411440e-01
-3.427344511803e-01	-3.836602466377e-01	8.524641706681e-02
-3.647351805190e-01	-3.234525056224e-01	1.268759298974e-01
-4.199964429032e-01	-2.573977968274e-01	8.792329585094e-02
-4.518420067378e-01	-1.980584271787e-01	1.381463048737e-01
-4.449848796188e-01	4.902255052827e-01	1.997616232000e-01
-4.003132517003e-01	5.443681460156e-01	1.495244379681e-01
-3.181450990477e-01	5.699581245241e-01	1.873485447423e-01
-2.629372816531e-01	6.059325653374e-01	1.392646600276e-01
-1.877334394832e-01	6.324362837563e-01	1.787378131217e-01
-1.374328462356e-01	6.723226571259e-01	1.383299759621e-01
-6.331265777150e-02	6.882092780382e-01	1.737558316363e-01
-1.045061987060e-02	7.142218691630e-01	1.331814059726e-01
6.393529016888e-02	7.143415789207e-01	1.645321440457e-01
1.138927713661e-01	7.367106414413e-01	1.282951445004e-01
1.825066954293e-01	7.377825329729e-01	1.608330780937e-01
2.305345776303e-01	7.571027248137e-01	1.269043543029e-01
2.962868115212e-01	7.640415326053e-01	1.607918610225e-01
3.435140736994e-01	7.822049999792e-01	1.288769319575e-01
4.050719450991e-01	8.007774570688e-01	1.663876438223e-01
4.487638812049e-01	8.146322092905e-01	1.329388416750e-01
5.083394698378e-01	8.192447776391e-01	1.669473748794e-01
5.523464895810e-01	8.154655831671e-01	1.301471480636e-01
6.113628259861e-01	8.095344219786e-01	1.638394370667e-01
6.538751882535e-01	8.096805344278e-01	1.292944273493e-01
7.129095215608e-01	8.064867478158e-01	1.640434535664e-01
7.551505637233e-01	8.070759675936e-01	1.304146320674e-01
8.132016317690e-01	7.946723376223e-01	1.647369285355e-01
8.547600465215e-01	7.882303098227e-01	1.300923961789e-01
9.142885021688e-01	7.736628138816e-01	1.663915921682e-01
9.562479212821e-01	7.670310794259e-01	1.318988348591e-01
1.012840465402e+00	7.371680185783e-01	1.661553818807e-01
1.054586895789e+00	7.254507219703e-01	1.299988880285e-01
1.110719827362e+00	6.891788887211e-01	1.643248328527e-01
1.155647928102e+00	6.799637402553e-01	1.294879888248e-01
1.211572273593e+00	6.358991558477e-01	1.647003657654e-01
1.256271734208e+00	6.210361494679e-01	1.287767723493e-01
1.315498823438e+00	5.750365672821e-01	1.673060842114e-01
1.362619620532e+00	5.570725438367e-01	1.301655380261e-01
1.418554788811e+00	4.991208095709e-01	1.676367823117e-01
1.458267278441e+00	4.663915096913e-01	1.252934591099e-01
1.501274196803e+00	3.904029241344e-01	1.592211796725e-01
1.538943715763e+00	3.539258913394e-01	1.167926583214e-01
1.578704711359e+00	2.733243328055e-01	1.528477843295e-01
1.624064582907e+00	2.401010222744e-01	1.129200785433e-01
1.661269311416e+00	1.596364996924e-01	1.526317183057e-01
1.705404536877e+00	1.232165277361e-01	1.123905282922e-01
1.727985715024e+00	3.491035965202e-02	1.549054162043e-01
1.761751948906e+00	-8.783279433997e-03	1.118666765679e-01
1.769868619570e+00	-1.045621601612e-01	1.596769783806e-01
1.797614199158e+00	-1.535522210256e-01	1.149398102916e-01
1.810691451084e+00	-2.520136791957e-01	1.219412364113e-02
1.795969839148e+00	-2.998213681456e-01	-4.240754887757e-02
1.762756187619e+00	-4.001508577151e-01	3.971571877647e-03
1.732253183167e+00	-4.422246226393e-01	-5.127609253516e-02
1.664140020383e+00	-5.225247536679e-01	-5.590141997333e-03
1.622100635103e+00	-5.534766417503e-01	-5.843870266545e-02
1.535306304656e+00	-6.137907342739e-01	-1.290870437368e-02
1.492477284058e+00	-6.391886767860e-01	-6.157075062023e-02
1.402540478958e+00	-6.860147432687e-01	-1.767491334744e-02
1.360262145847e+00	-7.093552204725e-01	-6.428642415798e-02
1.272113219526e+00	-7.460906836134e-01	-2.245418633043e-02
1.230646569769e+00	-7.668763628670e-01	-6.701688100335e-02
1.143330803271e+00	-7.848705701605e-01	-2.621516956364e-02
1.101635114640e+00	-7.938210324585e-01	-6.759189903729e-02
1.017683185185e+00	-7.940574248996e-01	-2.768804332211e-02
9.777264785186e-01	-7.923434972346e-01	-6.527168431529e-02
9.002854196016e-01	-7.818709443971e-01	-2.760206244284e-02
8.628347035472e-01	-7.732062283604e-01	-6.258501471196e-02
7.911235895408e-01	-7.626591339728e-01	-2.787183022129e-02
7.557986117674e-01	-7.591198840369e-01	-6.126170346296e-02
6.871564834484e-01	-7.502387127527e-01	-2.807072871730e-02
6.533981990800e-01	-7.455643738598e-01	-5.950162134219e-02
5.859431371619e-01	-7.448581525046e-01	-2.636500771652e-02
5.538718703064e-01	-7.408631435590e-01	-5.714946201353e-02
4.897380761985e-01	-7.347301588501e-01	-2.514059760774e-02
4.591017055253e-01	-7.200078152783e-01	-5.675925624038e-02
3.953825098507e-01	-7.068954898402e-01	-2.533047584417e-02
3.624101894410e-01	-6.985296990907e-01	-5.706558542572e-02
2.971580280357e-01	-6.864082290859e-01	-2.422035154726e-02
2.629397377021e-01	-6.817248769995e-01	-5.597094220127e-02
1.954989335865e-01	-6.691488971472e-01	-2.162219347920e-02
1.626928992348e-01	-6.565181084297e-01	-5.401453991304e-02
9.566469810699e-02	-6.335978752356e-01	-1.849304900164e-02
6.265691575652e-02	-6.144264900812e-01	-5.237266922632e-02
-9.259940980283e-03	-5.897953262253e-01	-1.548545508526e-02
-4.521239564080e-02	-5.722118322684e-01	-5.038182480307e-02
-1.209835639609e-01	-5.442176152053e-01	-1.080936471634e-02
-1.589114258547e-01	-5.239076049288e-01	-4.849628179586e-02
-2.356413192328e-01	-4.840949022616e-01	-6.804449905050e-03
-2.758782783656e-01	-4.595017125869e-01	-4.785198942433e-02
-3.413446024496e-01	-3.995003080495e-01	-2.411128577703e-03
-3.686210239354e-01	-3.570831847846e-01	-4.248529004629e-02
-4.252721350504e-01	-2.751884145778e-01	6.219621551767e-03
-4.621272598207e-01	-2.353733695645e-01	-3.700600947612e-02
-4.411097703353e-01	5.524338906994e-01	5.262715534677e-02
-3.928598347930e-01	5.742825297765e-01	4.634563777597e-03
-2.968554987634e-01	6.021912259061e-01	5.344796168430e-02
-2.562595223950e-01	6.315044077428e-01	1.101115531975e-02
-1.720407120372e-01	6.751321205438e-01	5.642001650346e-02
-1.344656916978e-01	7.075191260739e-01	1.774497414832e-02
-4.699578799530e-02	7.307222537808e-01	5.908050794326e-02
-5.784676232407e-03	7.505968930184e-01	1.976824756284e-02
8.071797308948e-02	7.564655709213e-01	5.763214604688e-02
1.211362177768e-01	7.696204695556e-01	2.252693845145e-02
2.023388982544e-01	7.691857319165e-01	5.926121311413e-02
2.405815340559e-01	7.781344057063e-01	2.540970904585e-02
3.160044756100e-01	7.842148659774e-01	6.113792116960e-02
3.530041838657e-01	7.865531516248e-01	2.826066715473e-02
4.242057180608e-01	7.983980378483e-01	6.255087579524e-02
4.588533909900e-01	8.015929954870e-01	2.813979127048e-02
5.274185738772e-01	8.140479724573e-01	6.172753033442e-02
5.621665808850e-01	8.190223911218e-01	2.815312394858e-02
6.296068588561e-01	8.205861142809e-01	6.202773196031e-02
6.636332197876e-01	8.223374958911e-01	2.812860727161e-02
7.301425913475e-01	8.120211358159e-01	6.176648116156e-02
7.635329794463e-01	8.099214550288e-01	2.761855652834e-02
8.300993665746e-01	7.985342590069e-01	6.162217507766e-02
8.636950914336e-01	7.948387252127e-01	2.694614660846e-02
9.303151904938e-01	7.779030415729e-01	6.092361040064e-02
9.639822595043e-01	7.702248876343e-01	2.505263599235e-02
1.031661420680e+00	7.476356288793e-01	5.987136659864e-02
1.066011483833e+00	7.388691572591e-01	2.319552072880e-02
1.133865059683e+00	7.074691018843e-01	5.848619813075e-02
1.168091800118e+00	6.935684984791e-01	2.008914690509e-02
1.234574129153e+00	6.512001304703e-01	5.516734418310e-02
1.267626233015e+00	6.311922715205e-01	1.567078580909e-02
1.336444635164e+00	5.830642670728e-01	5.213966778999e-02
1.372434390313e+00	5.631862359590e-01	1.186651422344e-02
1.438321865311e+00	5.044652128432e-01	4.754906125772e-02
1.472825288737e+00	4.783246041673e-01	4.561032135187e-03
1.530440220826e+00	4.037738682204e-01	3.987690863632e-02
1.565430335808e+00	3.742308612265e-01	-3.282787844307e-03
1.619293702294e+00	2.911595738144e-01	3.370525605464e-02
1.662342441036e+00	2.653409389543e-01	-1.011659639643e-02
1.711248547111e+00	1.778624154579e-01	2.885703607878e-02
1.739049333079e+00	1.408521593918e-01	-1.740947403450e-02
1.766971556727e+00	4.251263258392e-02	2.308527854255e-02
1.776906705000e+00	-1.880295432763e-03	-2.491218543355e-02
1.799432676766e+00	-1.021662683151e-01	1.913204450280e-02
1.805075449086e+00	-1.488830568829e-01	-3.221813355499e-02
1.782033251887e+00	-2.401490375468e-01	-1.380278099627e-01
1.755634321512e+00	-2.830661093717e-01	-1.896327132430e-01
1.739067904321e+00	-3.848122048947e-01	-1.492601165707e-01
1.694248279626e+00	-4.202260541910e-01	-1.990082272487e-01
1.645394173191e+00	-5.085903600180e-01	-1.538727638812e-01
1.589004523451e+00	-5.337328900595e-01	-2.003839275036e-01
1.522881964764e+00	-6.040171143040e-01	-1.536119125344e-01
1.464923962124e+00	-6.207057154484e-01	-1.974021674756e-01
1.392240948307e+00	-6.792177551343e-01	-1.519725163719e-01
1.338298279761e+00	-6.968879701397e-01	-1.961608066450e-01
1.264852827544e+00	-7.478111147316e-01	-1.530374091040e-01
1.211100473243e+00	-7.592640857977e-01	-1.954796215317e-01
1.135198526837e+00	-7.872797962311e-01	-1.508358229048e-01
1.080606780409e+00	-7.711548677287e-01	-1.841288304236e-01
1.007086661545e+00	-7.759821762911e-01	-1.384685475493e-01
9.576292766817e-01	-7.617383785365e-01	-1.710712312374e-01
8.908183776007e-01	-7.694349834433e-01	-1.328573202725e-01
8.456497011158e-01	-7.593648876957e-01	-1.650638938461e-01
7.823410492890e-01	-7.595968826770e-01	-1.281814615272e-01
7.399787321186e-01	-7.484616530398e-01	-1.585014565176e-01
6.796780102287e-01	-7.433103155068e-01	-1.230125910783e-01
6.383193659976e-01	-7.341373078158e-01	-1.538701961077e-01
5.799682879934e-01	-7.323963572233e-01	-1.211436806686e-01
5.396099817212e-01	-7.247447903420e-01	-1.524310430551e-01
4.828771933610e-01	-7.184892331059e-01	-1.200554830326e-01
4.418118664856e-01	-7.120258086280e-01	-1.529926207730e-01
3.850640582401e-01	-7.051786000508e-01	-1.214315035623e-01
3.445080438786e-01	-6.945581293688e-01	-1.536384281996e-01
2.876358847458e-01	-6.832258763222e-01	-1.210231007170e-01
2.478561639524e-01	-6.660615062931e-01	-1.524599782638e-01
1.903539825570e-01	-6.519297182530e-01	-1.198001661819e-01
1.508368650807e-01	-6.283913712630e-01	-1.518229656796e-01
9.016799940797e-02	-6.138083762854e-01	-1.199169596355e-01
4.948617765532e-02	-5.861605035381e-01	-1.521419941428e-01
-1.397736065664e-02	-5.691951233770e-01	-1.194940734514e-01
-5.529693168683e-02	-5.364496143699e-01	-1.539214382596e-01
-1.244598285648e-01	-5.191563129848e-01	-1.224961066908e-01
-1.708825023415e-01	-4.874824565014e-01	-1.629790163413e-01
-2.455710587643e-01	-4.676405587707e-01	-1.300267309657e-01
-2.839831731372e-01	-4.210910715730e-01	-1.696746994330e-01
-3.415668142244e-01	-3.705351021243e-01	-1.275741193603e-01
-3.637583860614e-01	-3.012831987859e-01	-1.638005032871e-01
-4.276677205427e-01	-2.480162364330e-01	-1.219373050010e-01
-4.634880770685e-01	-2.013850221228e-01	-1.746904354220e-01
-4.577772904920e-01	5.472961298293e-01	-1.588015085810e-01
-4.077429191524e-01	5.720863851016e-01	-9.137660024783e-02
-3.260001723092e-01	5.991763230251e-01	-1.291749696401e-01
-2.705211115814e-01	6.306856495368e-01	-7.560061197925e-02
-1.993961779123e-01	6.726148937406e-01	-1.147098995271e-01
-1.475595683865e-01	7.058206574767e-01	-6.677317458328e-02
-7.370614443308e-02	7.340967259697e-01	-1.034739402466e-01
-1.940115598153e-02	7.556698338046e-01	-5.826805189539e-02
5.439807056189e-02	7.694848426677e-01	-9.406293069012e-02
1.084327949983e-01	7.775668005158e-01	-5.113183882733e-02
1.786915039384e-01	7.807878148577e-01	-8.357733561150e-02
2.296375625184e-01	7.817901576873e-01	-4.377006240100e-02
2.938716180261e-01	7.839648094582e-01	-7.596547108934e-02
3.418152978193e-01	7.826473431246e-01	-3.966295365735e-02
4.034652495344e-01	7.940545351437e-01	-7.336001012272e-02
4.493018085100e-01	8.011553012826e-01	-3.984747383539e-02
5.085150958033e-01	8.120653880149e-01	-7.364510612375e-02
5.528146852911e-01	8.174775008838e-01	-3.923224740371e-02
6.115813540766e-01	8.219657926909e-01	-7.328976463170e-02
6.549596106019e-01	8.252620645392e-01	-3.980351796812e-02
7.114987912433e-01	8.101896924208e-01	-7.292510997081e-02
7.535627885278e-01	8.051654429856e-01	-3.914090936432e-02
8.095906782597e-01	7.857755554054e-01	-7.189204435447e-02
8.531565940373e-01	7.868360336544e-01	-3.980860693101e-02
9.101384028191e-01	7.698772310178e-01	-7.586513105598e-02
9.543439692259e-01	7.702017686375e-01	-4.498135192480e-02
1.011203473921e+00	7.464255486871e-01	-8.250114814122e-02
1.055191827353e+00	7.376821960637e-01	-4.914300609392e-02
1.111569378772e+00	7.057994085230e-01	-8.775442309793e-02
1.156615775687e+00	6.930857663132e-01	-5.381294750087e-02
1.212030712513e+00	6.519611680223e-01	-9.373363715331e-02
1.256558840807e+00	6.324360412384e-01	-5.932810112136e-02
1.310705503720e+00	5.822258942289e-01	-1.000893639183e-01
1.357762651079e+00	5.611040933972e-01	-6.536363055439e-02
1.417618213983e+00	5.122140886006e-01	-1.109618085064e-01
1.466793376643e+00	4.881556224864e-01	-7.671969285111e-02
1.526700245875e+00	4.326713779912e-01	-1.267340900775e-01
1.567722272952e+00	3.932973526781e-01	-8.861306157183e-02
1.623847841972e+00	3.273708169377e-01	-1.415024164462e-01
1.664604643570e+00	2.824856906259e-01	-9.999399516974e-02
1.714674534817e+00	2.086743620459e-01	-1.570141405963e-01
1.740213118250e+00	1.545193543082e-01	-1.134032519363e-01
1.750877925558e+00	6.336566405324e-02	-1.646482147499e-01
1.759649288659e+00	5.305541120143e-03	-1.166519008242e-01
1.758799064345e+00	-8.698007249288e-02	-1.701193432179e-01
1.781699253006e+00	-1.408826976136e-01	-1.297298058851e-01
1.718690555852e+00	-2.187634433412e-01	-2.747725281965e-01
1.680168303308e+00	-2.561328521916e-01	-3.232890253773e-01
